orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Freedom Ford,Automotive,,5000001,25000000,0,Y,,
"",Commercial Property,Real Estate,,2500004,8000000,0,Y,,
"",Schwab - Money Market - 3519,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"","Real Estate property/Northhampton County, VA",Real Estate,,1000001,5000000,0,Y,,
"","Commercial Real Estate/Hampton, VA",Real Estate,,1000001,5000000,0,Y,,
"",Canada Life Whole Life Insurance Policy,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
D000045227,TowneBank,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,Y
"",Guardian Life Insurance Whole Life Insurance Polic,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Freedom Motors,Unknown,,250001,500000,0,Y,,
"",Rigell Properties LLC,Real Estate,,115002,300000,0,Y,,
"",New Media Co,Unknown,,100001,250000,0,Y,,
"",Envest III LLC,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
"",CRD Properties LLC,Real Estate,,100001,250000,0,Y,,
"",ATTAP LLC Meritage Fund I,Real Estate,,100001,250000,0,Y,,
"",Russell 2000 Small Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Rigell Investments,Unknown,,50001,100000,0,Y,,
"",Nextgen Angels LLC,Unknown,,50001,100000,0,Y,,
"",Neuberger Berman LC Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Janus Adviser Mid Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Waddell & Reed Core Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SSgA Retirement Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SSgA 2025 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SSgA 2010 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Schwab - Money Market - 8858,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",S&P 500 Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",S&P 400 Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NADART Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Monarch Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",International Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Freedom Properties LLC,Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",Freedom Gap Reinsurance,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",FFN 2008 Warranty Reinsurance Co,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Envest II LLC,Securities/Invest,,15001,50000,0,Y,,
"",Edward Rigell Revocable Trust/VA & NC Restaurants,Unknown,,15001,50000,0,Y,,
"",East Coast Real Estate Equity Fund,Real Estate,,15001,50000,0,Y,,
"",Deposit Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",7869 Lake Forest Bank - CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",1385 GE Capital Bank - CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BMW Bank NA-CD,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Uknow.com,Internet,,1001,15000,0,Y,,
D000045227,TowneBank,Commercial Banks,,1001,15000,0,Y,,Y
"",T Rowe Price Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Revmetrix Holdings,Unknown,,1001,15000,0,Y,,
"",Nvite Inc,Unknown,,1001,15000,0,Y,,
"",Northeast Plaza Associates LLC,Real Estate,,1001,15000,0,Y,,
"",Giv to Inc,Unknown,,1001,15000,0,Y,,
"",Enerbank USA NA/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Cavalier Golf & Yacht Club Member Debenture,Unknown,,1001,15000,0,Y,,
"",ATTAP LLC,Unknown,,1001,15000,0,Y,,
"",Alton Lane Inc,Unknown,,1001,15000,0,Y,,
"",7869 BMW North Amer - CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",PIMCO Total Return (Authority) Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Pimco All Asset Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Church Warranty Reinsurance Co,Unknown,Insurance policies & Annuities,1,1000,0,Y,,
"",ATTAP LLC Bo-Tide Southern Assoc,Unknown,,1,1000,0,Y,,
