orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UBS Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,301003,615000,0,T,,
"",Office real estate,Real Estate,,250001,500000,0,T,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,150002,350000,0,T,Y,
"",Tax Free Income A Fund,Unknown,Mutual Fund,100001,250000,0,T,,
"",Residential rental property,Real Estate,,100001,250000,0,T,,
"",Parnassus Equity Income Fund,Unknown,Mutual Fund,65002,150000,0,T,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,65002,150000,0,T,,
"",Blackrock Equity Dividend Fund,Unknown,Mutual Fund,65002,150000,0,T,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,65002,150000,0,T,Y,
"",Royce Special Equity Fund,Unknown,Mutual Fund,30002,100000,0,T,,
"",Permanent Portfolio Fund,Unknown,Mutual Fund,30002,100000,0,T,,
D000027988,Newmont Mining,Mining,,30002,100000,0,T,Y,
D000000373,McDonald's Corp,Food & Beverage,,30002,100000,0,T,Y,
"",John Hancock Disciplined Value Mid Cap,Unknown,Mutual Fund,30002,100000,0,T,,
"",American Funds Capital Income Fund,Unknown,Mutual Fund,30002,100000,0,T,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,17003,80000,0,T,,
"",American Funds AMCAP Fund,Unknown,Mutual Fund,17003,80000,0,T,,
"",Yacktman Focused Fund,Unknown,Mutual Fund,16002,65000,0,T,,
"",Virtus Real Estate Securities Fund,Securities/Invest,,16002,65000,0,T,,
D000000081,United Parcel Service,Air Transport,,16002,65000,0,T,Y,
D000021773,Travelers Companies,Insurance,,16002,65000,0,T,Y,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,16002,65000,0,T,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,T,Y,
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,16002,65000,0,T,,
D000022163,Novartis AG,Pharm/Health Prod,,16002,65000,0,T,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,16002,65000,0,T,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,16002,65000,0,T,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,T,Y,
"",International Paper Co,Misc Mfg/Distrib,,16002,65000,0,T,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,16002,65000,0,T,Y,
D000022008,Google Inc,Internet,,16002,65000,0,T,Y,
"",First Eagle Global Fund,Unknown,Mutual Fund,16002,65000,0,T,,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,T,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,16002,65000,0,T,Y,
"",CVS/Caremark Corp,Retail Sales,,16002,65000,0,T,,
"",Cohen & Steers Realty,Real Estate,Mutual Fund,16002,65000,0,T,,
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,T,Y,
D000000015,Chevron Corp,Oil & Gas,,16002,65000,0,T,Y,
D000024095,Apache Corp,Oil & Gas,,16002,65000,0,T,Y,
D000021800,3M Co,Misc Mfg/Distrib,,16002,65000,0,T,Y,
"",Virtus Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Vanguard Small Cap Growth Index,Securities/Invest,Mutual Fund,15001,50000,0,T,,
"",T Rowe Price Value Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Royce Total Return Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Royce Premier Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Royce PA Investment Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000141,Prudential Financial,Insurance,,15001,50000,0,T,Y,
"",Premium Income Muni Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,T,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,T,Y,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Invesco Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Invesco Equity & Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000026492,HJ Heinz Co,Food Process/Sales,,15001,50000,0,T,Y,
"",Hennessy Focus Fund Investor Class Share,Unknown,Mutual Fund,15001,50000,0,T,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Goldman Sachs Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,T,Y,
"",Franklin Templeton Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000025831,Fiserv Inc,Insurance,,15001,50000,0,T,Y,
"",Eaton Vance National Ltd Maturity Muni,Unknown,Mutual Fund,15001,50000,0,T,,
D000000148,CSX Corp,Railroads,,15001,50000,0,T,Y,
"",Celgne Corp,Unknown,,15001,50000,0,T,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,T,Y,
"",Blackrock Energy & Resources Fund,Misc Energy,Mutual Fund,15001,50000,0,T,,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,T,Y,
"",American Funds Fundamental Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",American Century Global Gold Fund,Mining,Mutual Fund,15001,50000,0,T,,
"",American Century Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000023856,Allergan Inc,Pharm/Health Prod,,15001,50000,0,T,Y,
"",Ace Ltd,Insurance,,15001,50000,0,T,,
"",Virtus Emerging Markets Opportunity Fund,Unknown,Mutual Fund,2002,30000,0,T,,
"",Teva Pharmaceuticals,Pharm/Health Prod,,2002,30000,0,T,,
D000067274,Sigma-Aldrich Corp,Pharm/Health Prod,,2002,30000,0,T,Y,
D000000415,Sempra Energy,Electric Utilities,,2002,30000,0,T,Y,
D000056062,RESMED Inc,Pharm/Health Prod,,2002,30000,0,T,,
"",Principal High Yield Fund,Unknown,Mutual Fund,2002,30000,0,T,,
D000028430,Praxair Inc,Chemicals,,2002,30000,0,T,Y,
"",Pioneer Strategic Income Fund,Unknown,Mutual Fund,2002,30000,0,T,,
D000028201,Paccar Inc,Trucking,,2002,30000,0,T,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2002,30000,0,T,Y,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,2002,30000,0,T,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,2002,30000,0,T,,
D000000275,Merck & Co,Pharm/Health Prod,,2002,30000,0,T,Y,
D000035646,Martin Marietta Materials,Building Materials,,2002,30000,0,T,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,2002,30000,0,T,,
"",Freeport-McMoRan Copper & Gold,Mining,,2002,30000,0,T,,
