orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LaFont Inn,Lodging/Tourism,,100001,250000,0,Y,,
"",York & Lott,Real Estate,,50001,100000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Merchant & Marine Bank,Commercial Banks,,16002,65000,0,Y,,
"",161 Acres Unimproved Land/Carrol County,Real Estate,,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,16937,44935,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,15302,29301,0,Y,Y,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,22040,22040,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,6380,21379,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,6758,20757,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,3567,17566,0,Y,Y,
"",State Farm Life Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",PTL Enterprises,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021649,Nextel Communications,Telecom Svcs,,1001,15000,0,Y,Y,
"",National Capital Bank of Washington/Chkg,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
"",Lehman Brothers Bank/CD,Unknown,Cash/Money Market/Savings/Checking,10000,10000,0,Y,,
"",IndyMac Bank/CD,Unknown,Cash/Money Market/Savings/Checking,10000,10000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,9830,9830,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,9515,9515,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,8733,8733,0,Y,Y,
D000000419,Home Depot,Retail Sales,,7030,7030,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,6982,6982,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,6577,6577,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,5282,5282,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,4691,4691,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,2755,3755,0,Y,Y,
D000000596,Genentech Inc,Pharm/Health Prod,,3266,3266,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,3201,3201,0,Y,Y,
"",TECHNE Corp,Pharm/Health Prod,,3000,3000,0,Y,,
D000058630,William Wrigley Jr Co,Food Process/Sales,,2748,2748,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,2528,2528,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,2512,2512,0,Y,Y,
D000000123,American International Group,Insurance,,2364,2364,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,2088,2088,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1812,1812,0,Y,Y,
D000000108,Merrill Lynch,Securities/Invest,,1794,1794,0,Y,Y,
D000021654,Gillette Co,Misc Mfg/Distrib,,1791,1791,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,1666,1666,0,Y,Y,
D000036303,NVIDIA Corp,Electronics Mfg/Eqp,,1578,1578,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1411,1411,0,Y,Y,
"",Biogen Idec,Pharm/Health Prod,,1332,1332,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1268,1268,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,1244,1244,0,Y,Y,
"",Viex Inc,Unknown,,1204,1204,0,Y,,
D000022247,Shaw Group,Misc Mfg/Distrib,,0,1000,0,Y,Y,
"",Imaging Diagnostic Systems,Unknown,,0,1000,0,Y,,
"",Dreyfus Liquid Assets,Unknown,Cash/Money Market/Savings/Checking,746,746,0,Y,,
"",Cable & Wireless Plc,Real Estate,,684,684,0,Y,,
D000000471,HealthSouth Corp,Health Services,,628,628,0,Y,Y,
"",IAC/Interactive Corp,Internet,,554,554,0,Y,,
"",Skyworks Solutions,Unknown,,330,330,0,Y,,
D000032818,Conexant Systems,Electronics Mfg/Eqp,,199,199,0,Y,,
"",Intelidata Technologies,Unknown,,67,67,0,Y,,
"",Mindspeed Technologies,Unknown,,51,51,0,Y,,
"",Commerce One Inc,Unknown,,1,1,0,Y,,
