orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Senate FCU Checking,,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",TIAA Traditional Annuity,,Insurance policies & Annuities,50001,100000,0,A,,
"",Valic Small Cap Fund,,Mutual Fund,16002,65000,0,A,,
"",Valic Socially Resp Fund,,Mutual Fund,15001,50000,0,A,,
"",Valic Mid Cap Index Fund,,Mutual Fund,15001,50000,0,A,,
"",Valic Asset Alloc Fund,,Mutual Fund,15001,50000,0,A,,
"",TIAA Real Estate Account,,"Brokerage, IRA, 401k",15001,50000,0,A,,
D000028315,People's United Bank,Savings & Loans,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",CREF Stock Account,,Mutual Fund,15001,50000,0,A,,
"",CREF Growth Account,,Mutual Fund,15001,50000,0,A,,
"",CREF Global Equities Fund,,Mutual Fund,15001,50000,0,A,,
"",Cash,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Vanguard Lt Inv Grade,,Mutual Fund,1001,15000,0,A,,
"",Vanguard Long-Term Treasury Fund,,Mutual Fund,1001,15000,0,A,,
"",Vanguard Long-Term Corporate Bond Index,,Mutual Fund,1001,15000,0,A,,
"",Vanguard LifeStrategy Moderate Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",Vanguard LifeStrategy Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Strategic Bond Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Stock Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Social Awareness Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Science & Tech Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Mod Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic International Equities Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Govt Securities Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Dividend Value Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Core Equity Fund,,Mutual Fund,1001,15000,0,A,,
"",Valic Aggressive Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",TIAA Personal Annuity,,Insurance policies & Annuities,1001,15000,0,A,,
"",TIAA Access Mid-Cap Growth,,Mutual Fund,1001,15000,0,A,,
"",Teachers Personal Annuity Fixed Account,,Insurance policies & Annuities,1001,15000,0,A,,
"",CREF Social Choice Account,,Mutual Fund,1001,15000,0,A,,
"",CREF Bond Market Account,,Mutual Fund,1001,15000,0,A,,
"",Valic Money Market Fund,,Mutual Fund,0,1000,0,A,,
"",Valic International Govt Bond Fund,,Mutual Fund,0,1000,0,A,,
"",Defined Contribution Plan,,Mutual Fund,0,1000,0,A,,
"",CREF Inflation-Linked Bond Account,,Mutual Fund,0,1000,0,A,,
