orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Residential home/Rowhouse Washington,Real Estate,,500001,1000000,0,A,,
"",United States Senate Federal Credit Union,,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"","Wells Fargo Checking, Saving",,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Undivided minority interest in 359-acre ranch land,Real Estate,,15001,50000,0,A,,
"",PERSI Base Plan,,Insurance policies & Annuities,15001,50000,0,A,,
"",Wells Fargo Brokerage Sweep Account,,"Brokerage, IRA, 401k",3003,45000,0,A,,
"",Principal MidCap Fund,,Mutual Fund,2002,30000,0,A,,
"",Principal Global Multi-Strategy Fund,,Mutual Fund,2002,30000,0,A,,
"",PIMCO RAE Fundamental PLUS Fund,,Mutual Fund,2002,30000,0,A,,
"",PIMCO Income Fund,,Mutual Fund,2002,30000,0,A,,
"",PIMCO Foreign Bond (USD-Hedged) Fund,,Mutual Fund,2002,30000,0,A,,
"",Oppenheimer International Growth Fund,,Mutual Fund,2002,30000,0,A,,
"",MFS International Value Fund,,Mutual Fund,2002,30000,0,A,,
"",JPMorgan Value Advantage Fund,,Mutual Fund,2002,30000,0,A,,
"",John Hancock Funds Disciplined Value Mid Cap Fund,,Mutual Fund,2002,30000,0,A,,
"",JHancock Global Absolute Ret Strats,,Mutual Fund,2002,30000,0,A,,
"",Edgewood Growth Fund,,Mutual Fund,2002,30000,0,A,,
"",American Funds New World Fund,,Mutual Fund,2002,30000,0,A,,
"",AB Large Cap Growth Advisor,,Mutual Fund,2002,30000,0,A,,
"",PIMCO StocksPLUS International Fund,,Mutual Fund,1001,15000,0,A,,
"",Parking space/Washington,Real Estate,,1001,15000,0,A,,
"",Oppenheimer Senior Floating Rate Fund,,Mutual Fund,1001,15000,0,A,,
