orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Sunflower Wind LLC,Unknown,,50001,100000,0,N,,
"",Vgd St Corp,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Long Term Bond Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Growth Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",T Rowe Price Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Motor Lite Ins,Unknown,,15001,50000,0,N,,
D000000182,Ford Motor Co,Automotive,,15001,50000,0,N,Y,
"",FCI Bond Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,N,,
"",Total Stock Market Index,Unknown,Mutual Fund,2002,30000,0,N,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,N,Y,
"",Vga Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard Total Bond Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard REIT Index,Real Estate,Mutual Fund,1001,15000,0,N,,
"",Vanguard International Growth,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard Hi Yield Corp Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard Hi Yield Bond Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard Healthcard Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard Energy Fund,Misc Energy,,1001,15000,0,N,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,1001,15000,0,N,,
"",Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Northern Inst Govt,Unknown,Mutual Fund,1001,15000,0,N,,
"",Growth Index Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,N,Y,Y
"",Dimensional International,Unknown,,1001,15000,0,N,,
D000021908,Chesapeake Energy,Oil & Gas,,1001,15000,0,N,Y,
D000024328,Best Buy,Retail Sales,,1001,15000,0,N,Y,
"",Artio International Equity Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000060061,American Century Investments,Securities/Invest,,1001,15000,0,N,,
"",All Cap Core Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard UTMA 529 Plan,Unknown,"Brokerage, IRA, 401k",1,1000,0,N,,
D000027084,Kroger Co,Food Process/Sales,,1,1000,0,N,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1,1000,0,N,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,1,1000,0,N,Y,
D000000123,American International Group,Insurance,,1,1000,0,N,Y,
