orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Remington Inc,Real Estate,,3000003,15000000,0,Y,,
"",842 Middle Island Lot/Bald Head Island,Real Estate,,1000001,5000000,0,Y,,
"","6 Peppervine Trail/Bald Head Island, NC",Real Estate,,1000001,5000000,0,Y,,
"",House with adjacent lot/Canaan Valley,Real Estate,,500001,1000000,0,Y,,
"",949/951/953 Middle Island Lots/Bald Head,Real Estate,,500001,1000000,0,Y,,
"","Winterset Lot/Canaan Valley, WV",Real Estate,,250001,500000,0,Y,,
"","Rental Property/Washington, DC",Real Estate,,250001,500000,0,Y,,
"",MNM Holdings,Unknown,,250001,500000,0,Y,,
"",M&M Partnership,Unknown,,250001,500000,0,Y,,
"",D&M Investments,Unknown,,200002,500000,0,Y,,
"",521 Middle Island Lot/Bald Head Island,Real Estate,,250001,500000,0,Y,,
"","15 Horsemint Trail/Bald Head Island, NC",Real Estate,,250001,500000,0,Y,,
"",Contracts,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"","Rental Property/Fairmont, WV",Real Estate,,50001,100000,0,Y,,
"",Huntington National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Black Bear Lot/Canaan Valley, WV",Real Estate,,50001,100000,0,Y,,
"","Oil & Gas/242 acres/Gilmer County, WV",Oil & Gas,,15001,50000,0,Y,,
"",Citizens Bank of Weston,Commercial Banks,,15001,50000,0,Y,,
"",Building Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Paine Webber Putman Global Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Oil & Gas/35 acres/Gilmer County, WV",Oil & Gas,,1001,15000,0,Y,,
"",Huntington National Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Coal, Oil & Gas/33 acres/Gilmer Cnty, WV",Misc Energy,,1,1000,0,Y,,
