orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ocean City Home Bank,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",LoBiondo Brothers Motor Express,Unknown,,100001,250000,0,Y,,
"",Hudson United Bank,Commercial Banks,,100001,250000,0,Y,,
"",American Funds Group,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Franklin Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wachovia Capital Mgt Group IRA Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Wachovia Bank Capital Management Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wright Patman Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",PNC Investments,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",New York Life Insurance Policy/GE Annuit,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Hudson United Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
