orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lebanon House Inc/Land & building,Real Estate,,1000001,5000000,0,A,,
"",Vanguard OH Long Term Tax Exempt,,Mutual Fund,800003,1600000,0,A,,
"",Vanguard Intermediate Term Tax Exempt Fund,,Mutual Fund,750002,1500000,0,A,,
"",iShares Russell 1000 Index,,Mutual Fund,500001,1000000,0,A,,
"",SPDR S&P 500,,Mutual Fund,350003,700000,0,A,,
"",Land & Building Rental,Real Estate,,250001,501000,0,A,,
"",Touchstone Moderate Growth Allc Fund,,Mutual Fund,250001,500000,0,A,,
"",iShares Core S&P Mid-Cap Fund,,Mutual Fund,250001,500000,0,A,,
"",Oakmark International Fund,,Mutual Fund,150002,350000,0,A,,
"",Longleaf Partners International,,Mutual Fund,150002,350000,0,A,,
"",Harbor International Fund Institutional,,Mutual Fund,150002,350000,0,A,,
"",Dreyfus International Stock Fund,,Mutual Fund,150002,350000,0,A,,
"",Vanguard High Yield Tax Exempt Fund,,Mutual Fund,115002,300000,0,A,,
"",Prospector Opportunity Fund,,Mutual Fund,115002,300000,0,A,,
"",WI GO Bond,,Government Bond,100001,250000,0,A,,
"","West Chester Twp, OH GO Bond",,Government Bond,100001,250000,0,A,,
"",Vanguard Ltd-Term Tx-Ex Adm Fund,,Mutual Fund,100001,250000,0,A,,
"",TX Midland GO Bond,,Government Bond,100001,250000,0,A,,
"",TN Memphis GO Bond,,Government Bond,100001,250000,0,A,,
"",SPDR S&P Mid Cap 400 ETF,,Mutual Fund,100001,250000,0,A,,
"",OH Water Dev Auth Revenue NC Bond,,Government Bond,100001,250000,0,A,,
"",OH G/O NC Bond,,Government Bond,100001,250000,0,A,,
"",OH Cincinnati City SD G/O NC Bond,,Government Bond,100001,250000,0,A,,
"",Mason Street Advisors Balanced Fund,,Mutual Fund,100001,250000,0,A,,
"",Mason Street Advisors  Index 500 Stock Fund,,Mutual Fund,100001,250000,0,A,,
"","Land & Building Rental/Erlanger, KY",,,100001,250000,0,A,,
"",Columbia Mid Cap Value Fund,,Mutual Fund,100001,250000,0,A,,
"",Blackrock Treasury Trust Fund,,Mutual Fund,100001,250000,0,A,,
"",American Funds AMCAP Fund,,Mutual Fund,100001,250000,0,A,,
"",Vanguard High Dividend Yield Index,,Mutual Fund,66003,165000,0,A,,
"",SPDR S&P Dividend ETF,,Mutual Fund,66003,165000,0,A,,
"",iShares Global Energy,Misc Energy,,66003,165000,0,A,,
"",Touchstone Sands Capital Institutional Growth,,Mutual Fund,65002,150000,0,A,,
"",Oakmark Select Fund,,,65002,150000,0,A,,
"",Longleaf Partners Small-Cap Fund,,Mutual Fund,65002,150000,0,A,,
"",Baron Small Cap Fund,,Mutual Fund,65002,150000,0,A,,
"",Fifth Third Bank Checking,,Cash/Money Market/Savings/Checking,51002,115000,0,A,,
"",Vanguard S&P 500 ETF,,Mutual Fund,50001,100000,0,A,,
"",VA Virginia Beach Dev Auth Pub Fac Rev,,Government Bond,50001,100000,0,A,,
"",VA Fairfax Cnty Econ Dev Auth Revenue NC Bond,,Government Bond,50001,100000,0,A,,
"",US Treasury Note,,Government Bond,50001,100000,0,A,,
"",Touchstone Ultra Short Dur Fund,,Mutual Fund,50001,100000,0,A,,
"",Rebeco Boston Partners Long Short Fund,,Mutual Fund,50001,100000,0,A,,
