orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Balance Account McKenna Long & Aldridge LLP Cash,,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Profit-sharing Account/ssgA s&P 500 Index Fund,,Mutual Fund,100001,250000,0,Y,,
"",DFA US Core Equity Fund,,Mutual Fund,51002,115000,0,Y,,
"",DFA Selectively Hedged Global Fixed,,Mutual Fund,31003,115000,0,Y,,
"",DFA International Core Equity Fund,,Mutual Fund,31003,115000,0,Y,,
"",Vanguard Short-Term Investment Fund,,Mutual Fund,50001,100000,0,Y,,
"",ssgA s&P 500 Index Fund,,Mutual Fund,50001,100000,0,Y,,
"",Profit-sharing Account/BlackRock Treasury Trust Fu,,Mutual Fund,50001,100000,0,Y,,
"",Profit-sharing Account/Am Funds EuroPacific Growth,,Mutual Fund,50001,100000,0,Y,,
"",PIMCO Total Return Fund,,Mutual Fund,50001,100000,0,Y,,
"",PImCO Total Return,,Mutual Fund,50001,100000,0,Y,,
"",Equity interest in Dentons Us LLP,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
"",DFA Us Core Equity 1,Unknown,,50001,100000,0,Y,,
"",DFA Us Core Equity 1,,Mutual Fund,50001,100000,0,Y,,
"",BlackRock Treasury Trust Fund,,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Short-Term Investment Grade,,Mutual Fund,17003,80000,0,Y,,
"",DFA US Targeted Value Fund,,Mutual Fund,16002,65000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,"Brokerage, IRA, 401k",16002,65000,0,Y,,
"",Wells Fargo Bank West,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Profit-sharing Account/Gs small Cap Value,,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Small Cap Value Fund,,Mutual Fund,15001,50000,0,Y,,
"",DFA Us Targeted Value,Unknown,,15001,50000,0,Y,,
"",DFA Us Targeted Value,,Mutual Fund,15001,50000,0,Y,,
"",DFA Two-Year Global Fixed Fund,,Mutual Fund,15001,50000,0,Y,,
"",DFA Selectively Hedged Global Fund,,Mutual Fund,15001,50000,0,Y,,
"",DFA International Core Equity,,Mutual Fund,15001,50000,0,Y,,
"",Am Funds EuroPacific Growth,,Mutual Fund,15001,50000,0,Y,,
"",DFA US Micro Cap,,Mutual Fund,3003,45000,0,Y,,
"",ishares 1-3 Year Treasury Bond ETF,,Mutual Fund,2002,30000,0,Y,,
"",DFA Two Year Global Fixed,,Mutual Fund,2002,30000,0,Y,,
"",DFA International Small Co,,Mutual Fund,2002,30000,0,Y,,
"",DFA Global Real Estate Securities,,,2002,30000,0,Y,,
"",DFA Emerging Markets Core Equity I,,"Brokerage, IRA, 401k",2002,30000,0,Y,,
"",Vanguard Inflation-Protected Securities Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Inflation Protected securities,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Inflation Protected Fund,,Mutual Fund,1001,15000,0,Y,,
"",TIAA-CREF Life International Equity Fund,,Mutual Fund,1001,15000,0,Y,,
"",TIAA-CREF Fixed Rate Account,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",TIAA CREF Life stock Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",Templeton Developing markets securities Fund,,Mutual Fund,1001,15000,0,Y,,
"",TD Ameritrade money market,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Profit-sharing Account/TD Ameritrade money market,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Profit-sharing Account/ishares 1-3 Year Treasury,,Mutual Fund,1001,15000,0,Y,,
"",Profit-sharing Account/DFA Global Real Estate secu,,,1001,15000,0,Y,,
"",DFA VA Us Targeted Value,,Mutual Fund,1001,15000,0,Y,,
"",DFA VA Us Large Value Portfolio,,Mutual Fund,1001,15000,0,Y,,
"",DFA VA short-Term Fixed Income,,Mutual Fund,1001,15000,0,Y,,
"",DFA VA International Value Portfolio,,Mutual Fund,1001,15000,0,Y,,
"",DFA VA International small Portfolio,,Mutual Fund,1001,15000,0,Y,,
"",DFA VA Global Bond Portfolio,,Government Bond,1001,15000,0,Y,,
"",DFA Two-Year Global Fixed,Unknown,,1001,15000,0,Y,,
"",DFA International small Co.,Unknown,,1001,15000,0,Y,,
"",DFA International Small Co Fund,,Mutual Fund,1001,15000,0,Y,,
"",DFA Emerging markets Core Fund,,Mutual Fund,1001,15000,0,Y,,
"",DFA Emerging markets Core Equity,Unknown,,1001,15000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
