orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Thune Group,Unknown,,100001,250000,0,Y,,
"",PIMCO Rennaissance,Unknown,Mutual Fund,30002,100000,0,Y,,
"",PIMCO RCM Global Small Cap,Unknown,Mutual Fund,30002,100000,0,Y,,
"",PC2-500 Bank Insured Funds Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Megellan Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",MFS Massachusetts Investors Growth,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Brinson S&P 500 Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Seligman Communications & Info Fund,Misc Communications,,1001,15000,0,Y,,
"",PIMCO Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NCT Group,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",NASDAQ 100 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hertiage Capital Appreciation,Unknown,Mutual Fund,1001,15000,0,Y,,
D000059209,First Midwest Financial,Misc Finance,,1001,15000,0,Y,,Y
"",Brinson Int Equity SD-A,Unknown,Mutual Fund,1001,15000,0,Y,,
"",America Funds ICA,Unknown,Mutual Fund,1001,15000,0,Y,,
