orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",M&M Partnership,Unknown,,50001,100000,0,Y,,
"",Riversource Diversified Equity Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Maine State Retirement,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Fidelity Capital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ameriprise Wells S/Cap Disciplnd Inv,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ameriprise Variable Universal Life,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Ameriprise One Financial Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","111 Main Street/East Millinocket, ME",Real Estate,,15001,50000,0,Y,,
"",Oppenheimer International Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity High Income Advantage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",East Mill Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Baron Partners Fund,Unknown,,1001,15000,0,Y,,
"",Ameriprise Midcap Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"","6.5 acres of land/Midway, ME",Real Estate,,1001,15000,0,Y,,
"","109 Main Street/East Millinocket, ME",Real Estate,,1001,15000,0,Y,,
"",Maine State Employees FCU,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
