orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Oil Country Supply,Misc Mfg/Distrib,Unknown,100001,250000,0,T,,
"",Prudential Investments Life,Unknown,Mutual Fund,50001,100000,0,T,,
"",State Farm Mark & Motor,Insurance,,15001,50000,0,T,,
"",Prudential Merrit,Unknown,Unknown,15001,50000,0,T,,
D000000141,Prudential,Real Estate,,15001,50000,0,T,Y,
"",Natural Resource Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000737,National City Corp,Commercial Banks,,15001,50000,0,T,Y,
"",Global Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",American Exp Growth,Unknown,Mutual Fund,15001,50000,0,T,,
"",Axa Enterprise,Unknown,Unknown,2002,30000,0,T,,
D000019173,Van Kampen Investments,Securities/Invest,Mutual Fund,1001,15000,0,T,,
"",Value Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Tempelton World,Unknown,Mutual Fund,1001,15000,0,T,,
"",Tempelton Foreign,Unknown,Mutual Fund,1001,15000,0,T,,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,T,Y,
"",Equity Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Amor Basic,Unknown,,1001,15000,0,T,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,T,,
