orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Loan Receivable/BBSF LLC,Unknown,,1000001,1000001,1,Y,,
"",Larrymae Partners LLC,Unknown,,1000001,1000001,1,Y,,
"",JP Morgan Chase (Brokerage Cash & Savings),,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
"",EOAGT LLC Fidelity Mutual Fund,Unknown,,1000001,1000001,1,Y,,
"",BBSF LLC/Loan Receivable,Unknown,,1000001,1000001,1,Y,,
"",3Ms Partners,,,1000001,1000001,1,Y,,
"",3 Ms Partners Malkin Holdings/Blue Ridge LP,Unknown,,1000001,1000001,1,Y,,
"",US Madrid LLC,Unknown,,500001,1000000,0,Y,,
"",Missionpoint RE Co-Invest Fund II LP,Unknown,,500001,1000000,0,Y,,
"",Island C-3 Holdings LLC,Unknown,,500001,1000000,0,Y,,
"",Georgetown Apartment Assoc,Unknown,,500001,1000000,0,Y,,
"",Fine Troy Ounces of Allocated Gold,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",500001,1000000,0,Y,,
"",BTG Pactual Brazil Investment Fund I,,Mutual Fund,500001,1000000,0,Y,,
D000045888,DC Capital Partners,,,280003,600000,0,Y,,
"",3G Special Situations Fund III,,Mutual Fund,300002,600000,0,Y,,
"",3G Special Situations Fund II,,Mutual Fund,300002,600000,0,Y,,
"",Malkin Industrial Partners I,Unknown,,265002,550000,0,Y,,
"",BR Properties,Unknown,,265002,550000,0,Y,,
"",Chicago Golf Road LP,Unknown,,201003,516000,0,Y,,
"",1185 Swap Portfolio LP,,Mutual Fund,200002,502000,0,Y,,
"",Uniway Partners LP Malkin JV,,Mutual Fund,250001,501000,0,Y,,
"",Merrifield Apartments Co,Unknown,,250001,501000,0,Y,,
"",US Munich LLC,Unknown,,250001,500000,0,Y,,
"",US Bicester II LLC,Unknown,,250001,500000,0,Y,,
"",TPF Genco Co-Investment Fund LP,Unknown,,200002,500000,0,Y,,
"",Tinicum Capital Partners II Add On Fund LP,Unknown,,250001,500000,0,Y,,
"",Steadview Capital Partners LP,Unknown,,250001,500000,0,Y,,
"",SD Malkin Atlantic Partners LP,Unknown,,250001,500000,0,Y,,
"",RRE Ventures V LP,Unknown,,250001,500000,0,Y,,
"",R/C Pattern Energy Feeder LP,Misc Energy,,250001,500000,0,Y,,
"",PLM/CMB 2001 Trust/JP Morgan Checking,,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Other One LLC,Unknown,,250001,500000,0,Y,,
"",O-Cap Partners LP,Unknown,,250001,500000,0,Y,,
"",Missionpoint RE Co-Invest Fund LP,Unknown,,250001,500000,0,Y,,
"",Malkin Properties of Connecticut,Unknown,,250001,500000,0,Y,,
D000053344,Malkin Properties,Unknown,,250001,500000,0,Y,,
"",Malkin Holdings/112 West 34th Street Assoc,,,250001,500000,0,Y,,
"",Malkin Greenwich Retail LLC,Unknown,,200002,500000,0,Y,,
"",Generation Capital Partners Captivate,Unknown,,250001,500000,0,Y,,
"",ESO Capital Managers,,,250001,500000,0,Y,,
"",Brazilian SELIC Notes,,Government Bond,250001,500000,0,Y,,
"",BBSF LLC/Vacant Land,Unknown,,250001,500000,0,Y,,
"",BBSF LLC/Real Estate,Unknown,,250001,500000,0,Y,,
"",BBH Capital Partners III LP,Unknown,,250001,500000,0,Y,,
"",ARSA Assoc,Unknown,,250001,500000,0,Y,,
"",Rockefeller US Small Capitalization Fund LP,,Mutual Fund,166004,415000,0,Y,,
"",Rockefeller Global Equity Fund II LP,,Mutual Fund,152004,380000,0,Y,,
"",Tower Three Partners Fund II LP,Unknown,,150002,350000,0,Y,,
"",Palamon European Equity Fund II LP,,Mutual Fund,150002,350000,0,Y,,
"",Malkin Strategic Capital V,Unknown,,150002,350000,0,Y,,
"",Malkin Industrial Partners II,Unknown,,116003,316000,0,Y,,
"",Tenaska Power Fund LP,Unknown,,115002,300000,0,Y,,
D000044505,First Republic Bank,Unknown,,115002,300000,0,Y,,
"",AIM Midstream LLC,Oil & Gas,,115002,300000,0,Y,,
"",ZM Titan Investments,,,100001,250000,0,Y,,
"",ZM Capital Centerstage Investment LP,Unknown,,100001,250000,0,Y,,
"",US Wertheim Assoc,,,100001,250000,0,Y,,
"",US Dublin LLC,Unknown,,100001,250000,0,Y,,
"",Tretlus Partner LP,Unknown,,100001,250000,0,Y,,
"",RRE Ventures IV LP,Unknown,,100001,250000,0,Y,,
"",PLM/Claire 1998 Trust/JP Morgan Checking,,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Missionpoint RE Co-Invest Fund III LP,Unknown,,100001,250000,0,Y,,
"",Malkin Properties of New York,Unknown,,100001,250000,0,Y,,
"",JM Financial - Old Lane India Corporate Opportunit,,,100001,250000,0,Y,,
"",GP Capital Partners V,Unknown,,100001,250000,0,Y,,
"",GP Capital Partners IV,Unknown,,100001,250000,0,Y,,
"",Golub Capital Partners VIII LP,Unknown,,100001,250000,0,Y,,
"",Golub Capital Partners VII LP,Unknown,,100001,250000,0,Y,,
"",Golub Capital Partners VI LP,Unknown,,100001,250000,0,Y,,
"",Golub Capital Partners V LP,Unknown,,100001,250000,0,Y,,
"",Golub BDC Inc,,,100001,250000,0,Y,,
"",GEMS Fund LP,Unknown,,100001,250000,0,Y,,
"",Fine Troy Dunces of Allocated Gold,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"",DC Franchise 2011 LLC,Unknown,,100001,250000,0,Y,,
"",112 West 34th Street Assoc,,,100001,250000,0,Y,,
"",Asia Opportunity Fund II LP,Unknown,,100002,200000,0,Y,,
"",MPH Energy Holdings,Misc Energy,,45003,150000,0,Y,,
"",Blue Ridge China Partners LP,Unknown,,65002,150000,0,Y,,
"",Malkin Strategic Capital II,Unknown,,32004,130000,0,Y,,
"",St Louis-Georgetown Assoc,Unknown,,31003,116000,0,Y,,
"",Kansas City Georgetown Apartments LLC,Unknown,,51002,115000,0,Y,,
"",Fairfax Merrifield Assoc,Unknown,,50001,102000,0,Y,,
"",San Antonio International Ltd,Unknown,,50001,101000,0,Y,,
"",ZM Capital Crt Investment LP,Unknown,,50001,100000,0,Y,,
"",Rockefeller Access Fund 06-I,,Mutual Fund,50001,100000,0,Y,,
"",Revolution Venture II LP,Unknown,,50001,100000,0,Y,,
"",McKnight Road Assoc,Unknown,,50001,100000,0,Y,,
"",Island C-3 Holdings II LLC,Unknown,,50001,100000,0,Y,,
"",GP Capital Partners III LP,Unknown,,30002,100000,0,Y,,
"",Drill Fund LP,Unknown,,50001,100000,0,Y,,
"",C-III Recovery Fund I LP,Unknown,,50001,100000,0,Y,,
"",C-3 Acquisition Co,Unknown,,50001,100000,0,Y,,
"",2006 Special Global Opportunities LLC,Unknown,,50001,100000,0,Y,,
"",VR Finance LLC,Unknown,,5005,75000,0,Y,,
"",Tinicum Capital Partners II LP,Unknown,,16002,65000,0,Y,,
"",Magnestia Refratarios SA,,,16002,65000,0,Y,,
"",Jefferson (Dixie) Assoc,Unknown,,16002,65000,0,Y,,
"",Haverford Capital Partners,,,16002,65000,0,Y,,
"",Aisling Capital III LP,Unknown,,16002,65000,0,Y,,
"",Aisling Capital II LP,Unknown,,16002,65000,0,Y,,
"",Tiger Asia Holdings,Securities/Invest,,4004,60000,0,Y,,
"",ZM Capital LP,Unknown,,15001,50000,0,Y,,
"",ZM Capital Alloy Digital Investment LP,Unknown,,15001,50000,0,Y,,
"",Wilk Realty Co,,,15001,50000,0,Y,,
"",Trident Private Equity II,Unknown,,15001,50000,0,Y,,
"",RRE Ventures III LP,Unknown,,15001,50000,0,Y,,
"",Malkin Strategic Capital VI,Unknown,,15001,50000,0,Y,,
"",Malkin Co,,,15001,50000,0,Y,,
"",Magma Fund LP,Unknown,,15001,50000,0,Y,,
"",Loan Receivable - 681 Fifth Avenue Holdings - Offi,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Island Fund I LLC,Unknown,,15001,50000,0,Y,,
"",Golub Capital Coinvestment LP,Unknown,,15001,50000,0,Y,,
"",Blue Ridge China Partners II LP,Unknown,,15001,50000,0,Y,,
"",AEA Mezzanine Fund,,Mutual Fund,15001,50000,0,Y,,
"",777 LP/Uni-Penn,Unknown,,15001,50000,0,Y,,
"",FIMM Fund - Mutual Fund,,Mutual Fund,3003,45000,0,Y,,
"",Pittsburgh Self-Service Assoc,Unknown,,2002,31000,0,Y,,
"",Louisville Self-Service Assoc,,,2002,31000,0,Y,,
"",Saxon Hall Holdings LLC,Unknown,,2002,30000,0,Y,,
"",Rochester River Oaks/Chicago Foxfire Apt,Unknown,,2002,30000,0,Y,,
"",Loan Receivable - 220 PAS Mezz LLC,Unknown,,2002,30000,0,Y,,
"",Loan Receivable - 156 Geary Grant Holdings LLC - R,Unknown,,2002,30000,0,Y,,
"",Companhia Nacional de Acucar e Alcool,,,2002,30000,0,Y,,
"",Carlyle/Riverstone Renewable Energy Infrastructure,Misc Energy,,2002,30000,0,Y,,
"",Carlyle/Riverstone Brazil Ethanol Partnership,,,2002,30000,0,Y,,
"",Malkin Co-Investor Capital,,,1001,17000,0,Y,,
"",Fidelity Money Market,,Mutual Fund,1001,17000,0,Y,,
"",Wintergreen Fund,,Mutual Fund,1001,16000,0,Y,,
"",Seventh & 37th Building Assoc,Unknown,,1001,16000,0,Y,,
"",Malkin Support Fund,,Mutual Fund,1001,16000,0,Y,,
"",Malkin Strategic Capital III,Unknown,,1001,16000,0,Y,,
"",ZM Capital Femto Investment LP,Unknown,,1001,15000,0,Y,,
D000030868,W&M Properties,Unknown,,1001,15000,0,Y,,
"",Tinicum Capital Partners II Add On Fund,,Mutual Fund,1001,15000,0,Y,,
"",Malkin Strategic Capital Value Retail,Unknown,,1001,15000,0,Y,,
"",Malkin Strategic Capital IV,Unknown,,1001,15000,0,Y,,
"",Malkin Properties of Virginia,Unknown,,1001,15000,0,Y,,
"",Malkin Properties of Missouri,Unknown,,1001,15000,0,Y,,
"",Malkin Properties of Michigan,Unknown,,1001,15000,0,Y,,
"",Malkin Properties of Kansas,Unknown,,1001,15000,0,Y,,
"",Malkin Properties of Illinois,Unknown,,1001,15000,0,Y,,
"",Malkin Holdings/Louisville Self-Service Assoc,,,1001,15000,0,Y,,
"",Magma Fund II LP,Unknown,,1001,15000,0,Y,,
"",Magma Fund II,,Mutual Fund,1001,15000,0,Y,,
"",Horseshoe Re Ltd,Unknown,,1001,15000,0,Y,,
"",ESO Special Opportunities FUDN II FCP SIF,,,1001,15000,0,Y,,
"",Asia Opportunity Fund II,,Mutual Fund,1001,15000,0,Y,,
D000025214,CVS Health,Retail Sales,,0,6000,0,Y,Y,Y
"",Rockefeller Tax Exempt Income Fund,,Mutual Fund,0,4000,0,Y,,
"",Fairfield MerrittView LP,Unknown,,0,4000,0,Y,,
"",Empire State Building Assoc,Unknown,,0,4000,0,Y,,
"",60 East 42nd Street Assoc,Unknown,,0,4000,0,Y,,
"",Wintergreen - Built-To-Last Partners,Unknown,,0,3000,0,Y,,
"",Quasar Global Opportunities Fund,,Mutual Fund,0,3000,0,Y,,
"",Marlboro Building Assoc,Unknown,,0,3000,0,Y,,
"",Interaudi Bank - checking account,,Cash/Money Market/Savings/Checking,0,3000,0,Y,,
"",Empire State Building Co,Unknown,,0,3000,0,Y,,
"",East West Manhattan Retail Portfolio LP,Unknown,,0,3000,0,Y,,
"",500 Mamaroneck Avenue LP,Unknown,,0,3000,0,Y,,
"",250 West 57th Street Assoc,Unknown,,0,3000,0,Y,,
"","Rochester Hills, MN/Residential/Garden Apartme",Unknown,,0,2000,0,Y,,
"",New York Union Square Retail LP,Unknown,,0,2000,0,Y,,
"",Miracle Plaza Marketplace LLC,Unknown,,0,2000,0,Y,,
"",Magazine Investors LLC,Unknown,,0,2000,0,Y,,
"",Fisk Building Assoc,Unknown,,0,2000,0,Y,,
"",First Stamford Place LLC,Unknown,,0,2000,0,Y,,
"",Carlyle/Riverstone Coastal Carolina Investment LP,Unknown,,0,2000,0,Y,,
"",AAM Emerging Managers LP,Unknown,,0,2000,0,Y,,
"",1333 Broadway Assoc,Unknown,,0,2000,0,Y,,
"",ZM Capital II LP,Unknown,,0,1000,0,Y,,
"",Westport Main Street Retail LLC,Unknown,,0,1000,0,Y,,
"",Wavecrest Partners Fund I LP,,Mutual Fund,0,1000,0,Y,,
"",US Maasmechelin LLC,Unknown,,0,1000,0,Y,,
"",University Square - Retail Shopping Center,,Government Bond,0,1000,0,Y,,
"","Rochester Hills, MN/Residential/Garden Apartme",,,0,1000,0,Y,,
"",Riverpark Structural Alpha Fund Institutional,,Mutual Fund,0,1000,0,Y,,
"",One Station Place LP,Unknown,,0,1000,0,Y,,
"",Malkin Union Square LLC,Unknown,,0,1000,0,Y,,
D000058492,Malkin Securities,Unknown,,0,1000,0,Y,,Y
"",Malkin Holdings/250 West 57th Street Assoc,,,0,1000,0,Y,,
"",Malkin Glen Oaks LLC/Residential,Unknown,,0,1000,0,Y,,
"",Malkin Foxfire LLC,Unknown,,0,1000,0,Y,,
"",Malkin East West Retail,,,0,1000,0,Y,,
"",Malkin Construction Corp,,,0,1000,0,Y,,
"",Lincoln Building Assoc,,,0,1000,0,Y,,
D000024193,Greeley Gas,Oil & Gas,,0,1000,0,Y,,
"",Golub Capital Partners IV LP,Unknown,,0,1000,0,Y,,
"",Geo Energy Partners,Misc Energy,,0,1000,0,Y,,
"",GEMS Palm Beach Holdings LP,Unknown,,0,1000,0,Y,,
"",Foge Fund II,,Mutual Fund,0,1000,0,Y,,
"",Evryx Technology,,,0,1000,0,Y,,
"",Durus Life Sciences Fund LLC,Unknown,,0,1000,0,Y,,
"",Drill Fund III LP,Unknown,,0,1000,0,Y,,
"",Defined benefit pension plan interest,,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Chelsea Gardens - Apartments,Unknown,,0,1000,0,Y,,
"",Chauncey Street Group,Unknown,,0,1000,0,Y,,
"",501 Seventh Avenue Assoc,Unknown,,0,1000,0,Y,,
"",1350 Broadway Assoc,Unknown,,0,1000,0,Y,,
