orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",VMMR Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Vanguard Energy Fund,Misc Energy,,50001,100000,0,Y,,
"",Schuylkill County Empl Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Windsor II Stocks,Unknown,,15001,50000,0,Y,,
"",PA Tax Free Fund Insured Long Term Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",WisdomTree DIEFA High Yield,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Small Cap ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Bond Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000035524,M&T Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,Y
"",iShares Iboxx$ Investop Investment Grade,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Gold Trust,Mining,Mutual Fund,1001,15000,0,Y,,
"",iShares DJ US Aerospace & Defense,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays US Aggregate Bond Fund,Unknown,Government Bond,1001,15000,0,Y,,
"",iShares Barclays Treasury Inflation Prot,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Currencyshars Australian DLR Australian,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capital One Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000067701,Banco Santander,Commercial Banks,,1001,15000,0,Y,,
"",VIST Financial,Misc Finance,,1,1000,0,Y,,
"",Vanguard Intermediate Term Bond ETF,Unknown,Mutual Fund,1,1000,0,Y,,
"",Vanguard Growth Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,1,1000,0,Y,,
D000029297,Susquehanna Bancshares,Commercial Banks,,1,1000,0,Y,,
"",Schuylkill Federal Employees CU,Credit Unions,,1,1000,0,Y,,
