orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Hylan Investment Property,Real Estate,,500001,1000000,0,Y,,
"",Small Cap Equity Fund Portfolio,,Mutual Fund,100001,250000,0,Y,,
"",Equity Index Fund,,Mutual Fund,100001,250000,0,Y,,
"",Northfield Bank,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",INTERNATIONAL EQUITY FUND,,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Magellan Fund,,Mutual Fund,15001,50000,0,Y,,
"",Prudential Group Universal Life,,Insurance policies & Annuities,1,1000,0,Y,,
