orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",NM Public Employees Retirement Assn,,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Kruger Commercial Condo,Real Estate,,100001,250000,0,Y,,
"",Bernalillo County/State of NM Deferred Comp,,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Delta Consulting Group,,,50001,100000,0,Y,,
