orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity New Insights Fund,Unknown,Mutual Fund,74439,74439,0,T,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,59478,59478,0,T,,
"",Calamos New Growth & Income Fund,Unknown,Mutual Fund,58161,58161,0,T,,
"",Prudential Jennison Natural Resources Fd,Misc Energy,,50660,50660,0,T,,
"",Bank of America/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Ivy Fund Global Natural Resources Fund,Unknown,Mutual Fund,45741,45741,0,T,,
"",Columbia FDS SER TR II MASS SELIG Commun,Unknown,Mutual Fund,45090,45090,0,T,,
"",Van Kampen IRA Pace Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Columbia FDS SER TR II MASS SELIG Global,Unknown,Mutual Fund,6607,6607,0,T,,
D000000461,Comcast Corp,Telecom Svcs,,6465,6465,0,T,Y,
D000024095,Apache Corp,Oil & Gas,,5809,5809,0,T,Y,
D000000348,UnitedHealth Group,Health Services,,5261,5261,0,T,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,5261,5261,0,T,Y,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,5110,5110,0,T,,
D000032218,CA Technologies,Electronics Mfg/Eqp,,4704,4704,0,T,Y,
"",Sanofi SA,Unknown,,4548,4548,0,T,,
D000029689,Visa Inc,Finance/Credit,,4547,4547,0,T,Y,
D000057391,Talisman Energy,Oil & Gas,,4362,4362,0,T,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,4342,4342,0,T,Y,
"",Anglogold Ashanti Ltd,Mining,,3984,3984,0,T,,
D000000071,Citigroup Inc,Commercial Banks,,3877,3877,0,T,Y,
D000000677,Hartford Financial Services,Insurance,Mutual Fund,3815,3815,0,T,Y,
D000068759,Canadian Natural Resources Ltd,Oil & Gas,,3753,3753,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,3662,3662,0,T,Y,
"",Biogen Idec,Pharm/Health Prod,,3659,3659,0,T,,
D000021970,eBay Inc,Internet,,3570,3570,0,T,Y,
D000022008,Google Inc,Internet,,3536,3536,0,T,Y,
D000000419,Home Depot,Retail Sales,,3402,3402,0,T,Y,
D000000155,General Motors,Automotive,,3344,3344,0,T,Y,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,3321,3321,0,T,Y,
"",CVS/Caremark Corp,Retail Sales,,3299,3299,0,T,,
D000000172,MetLife Inc,Insurance,,3261,3261,0,T,Y,
"",AIG Inc,Insurance,,3212,3212,0,T,,
D000029594,UNUM Group,Insurance,,3144,3144,0,T,Y,
D000000190,Viacom Inc,TV/Movies/Music,Mutual Fund,3112,3112,0,T,,
D000066741,Aon Plc,Unknown,,2947,2947,0,T,Y,
D000033753,Forest Laboratories,Pharm/Health Prod,,2825,2825,0,T,Y,
"",Celgne Corp,Unknown,,2825,2825,0,T,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,2733,2733,0,T,Y,
D000021872,Blackrock Inc,Securities/Invest,,2687,2687,0,T,Y,
D000022388,Te Connectivity,Electronics Mfg/Eqp,,2635,2635,0,T,Y,
D000000094,Time Warner,TV/Movies/Music,,2631,2631,0,T,Y,
"",Teva Pharmaceuticals,Pharm/Health Prod,,2614,2614,0,T,,
D000019743,Wells Fargo,Commercial Banks,,2598,2598,0,T,Y,
D000000085,Goldman Sachs,Securities/Invest,Mutual Fund,2551,2551,0,T,Y,
D000000212,Coca-Cola Co,Food & Beverage,,2537,2537,0,T,Y,
D000023883,Amazon.com,Internet,,2509,2509,0,T,Y,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,2301,2301,0,T,,
D000022068,L-3 Communications,Defense Electronics,,2298,2298,0,T,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,2272,2272,0,T,,
"",Pall Corp,Misc Mfg/Distrib,,2229,2229,0,T,,
D000045868,Barrick Gold Corp,Mining,,2206,2206,0,T,Y,
D000000200,Pepsico Inc,Food & Beverage,,2190,2190,0,T,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,2167,2167,0,T,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2154,2154,0,T,Y,
D000048699,Citrix Systems,Electronics Mfg/Eqp,,2099,2099,0,T,,
D000000207,Loews Corp,Insurance,,2078,2078,0,T,Y,
"",EMC Corp,Electronics Mfg/Eqp,,2075,2075,0,T,,
D000000128,Walt Disney Co,TV/Movies/Music,,1992,1992,0,T,Y,
"",Cameron International,Oil & Gas,,1976,1976,0,T,,
D000028057,Nucor Corp,Steel Production,,1942,1942,0,T,Y,
"",Tyco International,Business Services,,1930,1930,0,T,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1870,1870,0,T,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1849,1849,0,T,Y,
D000000081,United Parcel Service,Air Transport,,1843,1843,0,T,Y,
"",Sandisk Corp,Electronics Mfg/Eqp,,1827,1827,0,T,,
D000043943,EOG Resources,Oil & Gas,,1811,1811,0,T,,
D000031877,Bed Bath & Beyond,Retail Sales,,1789,1789,0,T,,
D000021977,Express Scripts,Health Services,,1782,1782,0,T,Y,
D000000277,Fluor Corp,General Contractors,,1762,1762,0,T,Y,
D000067699,Liberty Media Corp,TV/Movies/Music,,1740,1740,0,T,,
D000029782,Weatherford International,Oil & Gas,,1723,1723,0,T,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1719,1719,0,T,Y,
D000000055,Monsanto Co,Agricultural Svcs,,1703,1703,0,T,Y,
D000049849,Cree Inc,Electronics Mfg/Eqp,,1699,1699,0,T,Y,
D000028201,Paccar Inc,Trucking,,1673,1673,0,T,Y,
D000000118,Union Pacific Corp,Railroads,,1634,1634,0,T,Y,
D000000281,Halliburton Co,Oil & Gas,,1596,1596,0,T,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1596,1596,0,T,Y,
D000021891,Capital One Financial,Finance/Credit,,1564,1564,0,T,Y,
D000000175,Raytheon Co,Defense Electronics,,1554,1554,0,T,Y,
D000067523,Charles Schwab & Co,Securities/Invest,,1551,1551,0,T,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1548,1548,0,T,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1546,1546,0,T,Y,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,1546,1546,0,T,Y,
"",NetApp Inc,Electronics Mfg/Eqp,,1509,1509,0,T,,
D000000459,Anadarko Petroleum,Oil & Gas,,1486,1486,0,T,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1469,1469,0,T,Y,
D000000206,Occidental Petroleum,Oil & Gas,,1456,1456,0,T,Y,
"",Liberty Interactive Corp,TV/Movies/Music,,1456,1456,0,T,,
D000025166,Covidien Ltd,Pharm/Health Prod,,1443,1443,0,T,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1421,1421,0,T,Y,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,1414,1414,0,T,Y,
"",ADT Corp,Business Services,,1394,1394,0,T,,
D000000408,Deere & Co,Agricultural Svcs,,1382,1382,0,T,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,1316,1316,0,T,,
D000028051,NRG Energy,Electric Utilities,,1310,1310,0,T,Y,
D000023178,Mosaic Co,Agricultural Svcs,,1302,1302,0,T,Y,
D000023666,CME Group,Securities/Invest,,1267,1267,0,T,Y,
"",Dolby Laboratories,Electronics Mfg/Eqp,,1261,1261,0,T,,
"",Xilinx Inc,Electronics Mfg/Eqp,,1255,1255,0,T,,
D000022519,DIRECTV Group,Telecom Svcs,,1254,1254,0,T,,
D000055403,Philip Morris International,Tobacco,,1171,1171,0,T,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1166,1166,0,T,Y,
D000064935,National Oilwell Varco,Oil & Gas,,1093,1093,0,T,Y,
D000022084,Lincoln National Corp,Insurance,,1082,1082,0,T,Y,
D000030819,Vertex Pharmaceuticals,Pharm/Health Prod,,1047,1047,0,T,Y,
D000021884,Cablevision Systems,Telecom Svcs,,1045,1045,0,T,Y,
D000045053,Noble Energy,Oil & Gas,,1017,1017,0,T,Y,
"",Akamal Technologies Inc,Internet,,918,918,0,T,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,883,883,0,T,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,862,862,0,T,Y,
"",NASDAQ OMX Group,Securities/Invest,,850,850,0,T,,
D000041981,AMC Networks,TV/Movies/Music,,842,842,0,T,,
D000064844,Isis Pharmaceuticals,Pharm/Health Prod,,741,741,0,T,Y,
D000067605,Pentair Ltd,Misc Mfg/Distrib,,737,737,0,T,,
"",Freeport-McMoRan Copper & Gold,Mining,,684,684,0,T,,
D000024328,Best Buy,Retail Sales,,675,675,0,T,Y,
"",Immunogen Inc,Pharm/Health Prod,,663,663,0,T,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,629,629,0,T,Y,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,564,564,0,T,Y,
