orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Promissary note for payments over time,,Note/Note Receivable,5000001,25000000,0,Y,,
"",Vectors AMT-Free Intermediate Municipal Index ETF,,Mutual Fund,500001,1000000,0,Y,,
"",TIAA Traditional Annuity,,Insurance policies & Annuities,350002,750000,0,Y,,
"",CREF Stock Fund,Securities/Invest,Mutual Fund,350002,750000,0,Y,,
"",Vanguard Information Tech ETF,,Mutual Fund,250001,500000,0,Y,,
"",Vanguard Financials Bond,,Mutual Fund,250001,500000,0,Y,,
"",Thrivent Large Cap Stock Fund,,Mutual Fund,250001,500000,0,Y,,
"",IVY Asset Strategy Fund,,Mutual Fund,250001,500000,0,Y,,
"",Federal Thrift Savings Plan/G Fund,,Mutual Fund,200002,500000,0,Y,,
"",TIAA Real Estate Fund,Real Estate,Mutual Fund,100001,250000,0,Y,,
"",Thrivent Mid Cap Stock Fund,,Mutual Fund,100001,250000,0,Y,,
"",SPDR Nuveen Barclays Sta Municipal ETF,,Mutual Fund,100001,250000,0,Y,,
"",Select Sector SPDR Industrial Fund,,Mutual Fund,100001,250000,0,Y,,
"",Sector SPDR Energy ETF,Misc Energy,Mutual Fund,100001,250000,0,Y,,
"",Sector SPDR Consumrs STPL,,Mutual Fund,100001,250000,0,Y,,
"",Powershares Global ETF,,Mutual Fund,100001,250000,0,Y,,
"",Health Care Select SPDR ETF,,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Blended Investments,,Mutual Fund,100001,250000,0,Y,,
"",Consumer Discretionary SPDR ETF,,Mutual Fund,100001,250000,0,Y,,
"",VanEck Vectors High-Yield Municipal Index ETF,,Mutual Fund,50001,100000,0,Y,,
"",Sector SPDR Utilities Fund,,Mutual Fund,50001,100000,0,Y,,
"",CREF Inflation Linked Bond,,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Telecomm Services ETF,,Mutual Fund,15001,50000,0,Y,,
"",Thrivent Partner Worldwide Allocation Fd,,Mutual Fund,15001,50000,0,Y,,
"",Pimco Total Return Institutional Fund,,Mutual Fund,15001,50000,0,Y,,
"",Materials Select Sector SPDR,,Mutual Fund,15001,50000,0,Y,,
"",CREF Growth Fund,,Mutual Fund,15001,50000,0,Y,,
"",Congressional FCU/Savings,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BMO-Harris Accounts,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Thrivent Money Market Fund,,Mutual Fund,1001,15000,0,Y,,
