orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Hartford Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford International Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford US Government Securities Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Hartford Small Co Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Hartford Mid Cap Value Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Hartford Advisors Fund,Unknown,Mutual Fund,1,1000,0,Y,,
