orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Riversource Strategic Portfolio Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Riversource Small Cap Fund,Unknown,Mutual Fund,4005,61000,0,A,,
"",Riversource Mid Cap Fund,Unknown,Mutual Fund,15003,52000,0,A,,
"",Riversource Cash Management,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Riversource Variable Universal Life,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
"",Riversource New Dimension,Unknown,Mutual Fund,1001,15000,0,A,,
"",Riversource Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Riversource Cash Management,Unknown,Mutual Fund,1001,15000,0,A,,
D000021795,Lasalle Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Chrysler LLC,Automotive,,1001,15000,0,A,,
"",Riversource Selective Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Riversource Select Value Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Riversource Euro Equity Fund,Unknown,Mutual Fund,1,1000,0,A,,
