orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Prudential US Emerging Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential Diversified Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",NB Hanaro Partners LP,Unknown,,1001,15000,0,Y,,
"",NB Hanaro Partners II LP,Unknown,,1001,15000,0,Y,,
"",Lind Family Partnership V LP,Unknown,,1001,15000,0,Y,,
"",Jennison Portfolio Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janus Aspen Overseas,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janus Aspen Balanced,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bill Press Partners,Publishing,,1001,15000,0,Y,,
"",BCP Investments LP,Unknown,,1001,15000,0,Y,,
"",First American Corp,Real Estate,,0,9000,0,Y,,
D000060812,CoreLogic Inc,Misc Finance,,0,9000,0,Y,Y,
"",American Reprographics,Publishing,,0,9000,0,Y,,
D000065056,Rovi Corp,Unknown,,0,6000,0,Y,,
D000050377,Echostar Corp,TV/Movies/Music,,0,6000,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,0,5000,0,Y,,
"",Symmetry Medical,Pharm/Health Prod,,0,5000,0,Y,,
"",Select Medical Holdings Inc,Misc Health,,0,4000,0,Y,,
D000035968,Monster Worldwide,Business Services,,0,4000,0,Y,Y,
"",Impath Inc,Unknown,,0,3000,0,Y,,
"",Strange Collective LLC,Unknown,,0,1000,0,Y,,
"",RCBA LAF Advisors,Unknown,,0,1000,0,Y,,
"",Newbridge Asia Genpar AIV III LP,Securities/Invest,,0,1000,0,Y,,
"",NeoSpire Inc,Unknown,,0,1000,0,Y,,
"",LAF Management,Unknown,,0,1000,0,Y,,
D000022278,Golden BCP Inc,Securities/Invest,,0,1000,0,Y,Y,
"",Fund Management Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Freedman Fahey Investment Australia,Unknown,,0,1000,0,Y,,
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Dreyfus Developing Leader,Unknown,Mutual Fund,0,1000,0,Y,,
"",Declaration Management Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Blum Strategic Advisors IV LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors III LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors II LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors,Unknown,,0,1000,0,Y,,
"",Blum GA LLC,Unknown,,0,1000,0,Y,,
"",Blum (K*Tec) Co Investment Partners,Securities/Invest,,0,1000,0,Y,,
