orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1330 Auto Mall Drive/Santa Ana, CA",Real Estate,,2000002,10000000,0,Y,,
"",ACD Holdings/1380 S Auto Center Dr,Real Estate,,1000001,5000000,0,Y,,
"",18801 Beach Blvd/Huntington Beach,Real Estate,,1000001,5000000,0,Y,,
"","1350 Auto Mall Drive/Santa Ana, CA",Real Estate,,1000001,5000000,0,Y,,
"",Cash Account-Willoughby Land Co,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Campbell/McNee Family Farm LLC,Crop Production,,500001,1000000,0,Y,,
"","9581 Irvine Center Drive/Irvine, CA",Real Estate,,500001,1000000,0,Y,,
"","11528 Martens River Circle/Fountain Valley, CA",Real Estate,,500001,1000000,0,Y,,
"",S&P 500 Index Fund SPDR,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs High Yield Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs Bank Deposits,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Conocophillips/Gas Well,Oil & Gas,,250001,500000,0,Y,,
"",Cash Account-M McNee Campbell Family,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Wells Fargo/Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Russell 2000 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",PIMCO Equity Series Pathfinder Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Growth Opportunities Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Core Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",ACD Holdings LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",MSCI Switzerland Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Goldman Sachs Large Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000017957,General Motors Acceptance Corp,Insurance,Note/Note Receivable,50001,100000,0,Y,,
"",Gas Well/ICF Energen,Oil & Gas,,50001,100000,0,Y,,
"",Vont AE Brent Cr Oil,Unknown,Unknown,15001,50000,0,Y,,
"",SPDR S&P BRIC 40 ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Olson Urban Housing,Home Builders,,15001,50000,0,Y,,
"",MSCI United Kingdom Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MSCI Emerging Markets Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MFS Series Trust X Emerging Markets Eq,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan Trust 1,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Japan Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Australia Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Bank Deposit IRA,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Century Heritage Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",UBS Current Account/Usd,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Templeton Global Invest/Frontier Markets,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Templeton Global Invest/Emerging Markets,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Republic Polen 2006 EMTN,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rabobank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Metro AG,Retail Sales,,1001,15000,0,Y,,
"",Merck Financial Services,Securities/Invest,,1001,15000,0,Y,,
"",Leaseplan Corp,Automotive,,1001,15000,0,Y,,
"",Landwirtschaftliche Rentenbank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",iShares S&P Latin America 40 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Hong Kong Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Markit iBoxx ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Gdf Suez,Misc Energy,,1001,15000,0,Y,,
"",European Financial Stability Facility,Unknown,Unknown,1001,15000,0,Y,,
D000042029,Deutsche Telekom,Unknown,,1001,15000,0,Y,Y,
"",Deutsche Bundesbahn,Railroads,,1001,15000,0,Y,,
"",Deutsche Bahn,Railroads,,1001,15000,0,Y,,
D000025050,Commerce Bancshares,Commercial Banks,,1001,15000,0,Y,,
"",Cert Vont AE 2012,Unknown,Unknown,1001,15000,0,Y,,
"",3848 Mentone Partners,Real Estate,,1001,15000,0,Y,,
"",UBS Current Account/Chf,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",UBS Current Account/AUD,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
