orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity International Equities Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Davis New York Venture Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Congressional Federal Credit Union/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",William Blair International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Touchstone Sands Corp,Unknown,,1001,15000,0,Y,,
"",Smith Barney Money Funds Govt Portfolio,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Royce Micro Cap Fund,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",Lazard Emerging Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janus Forty Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Harding Emerging Market,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Global Gold Fund,Mining,,1001,15000,0,Y,,
"",Alger Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1001,15000,0,Y,Y,
