orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cotswala's Partners LLC,Unknown,,500001,1000000,0,Y,,
"",S&P 500 EFT,,Mutual Fund,250001,500000,0,Y,,
"",INVESCO short term treas MM,,Mutual Fund,101002,265000,0,Y,,
"",Tr Gs Corp Bond,,Government Bond,100001,250000,0,Y,,
"",Barclay Mbs Bond,,,100001,250000,0,Y,,
"",Vanguard Scottsdale Fund,,Mutual Fund,50001,100000,0,Y,,
"",S&P Midcap,,Mutual Fund,50001,100000,0,Y,,
"",Russell 2000 Index,,Mutual Fund,50001,100000,0,Y,,
"",MSCI Emerging Market Fund,,Mutual Fund,50001,100000,0,Y,,
"",Equity Investments MSCI EAFE,,Mutual Fund,50001,100000,0,Y,,
"",CMBS Bond ETF,,Government Bond,50001,100000,0,Y,,
"",Barclay Agency Bond,,Government Bond,50001,100000,0,Y,,
"",ABG Muni Bond Fund,,Mutual Fund,50001,100000,0,Y,,
"",Subdivision Lot Z,,,15001,50000,0,Y,,
"",Subdivision Lot Y,,,15001,50000,0,Y,,
"",Subdivision Lot X,,,15001,50000,0,Y,,
"",Subdivision Lot W,,,15001,50000,0,Y,,
"",Subdivision Lot V,,,15001,50000,0,Y,,
"",Subdivision Lot U,,,15001,50000,0,Y,,
"",Subdivision Lot T,,,15001,50000,0,Y,,
"",Subdivision Lot S,,,15001,50000,0,Y,,
"",Subdivision Lot R,,,15001,50000,0,Y,,
"",Subdivision Lot Q,,,15001,50000,0,Y,,
"",Subdivision Lot P,,,15001,50000,0,Y,,
"",Subdivision Lot O,,,15001,50000,0,Y,,
"",Subdivision Lot N,,,15001,50000,0,Y,,
"",Subdivision Lot M,,,15001,50000,0,Y,,
"",Subdivision Lot L,,,15001,50000,0,Y,,
"",Subdivision Lot II,,,15001,50000,0,Y,,
"",Subdivision Lot HH,,,15001,50000,0,Y,,
"",Subdivision Lot H,,,15001,50000,0,Y,,
"",Subdivision Lot G,,,15001,50000,0,Y,,
"",Subdivision Lot EE,,,15001,50000,0,Y,,
"",Subdivision Lot DD,,,15001,50000,0,Y,,
"",Subdivision Lot CC,,,15001,50000,0,Y,,
"",Subdivision Lot BB,,,15001,50000,0,Y,,
"",Subdivision Lot AA,,,15001,50000,0,Y,,
"",Northwestern Mutual Whole Life,,Insurance policies & Annuities,15001,50000,0,Y,,
"",Index Barclay,,Mutual Fund,15001,50000,0,Y,,
"",Global ETF Trust,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Fixed Income Investments Barclay 20 yr TBF,,Mutual Fund,15001,50000,0,Y,,
"",Fed Credit Union Savings,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Dow Jones EFT,,Mutual Fund,15001,50000,0,Y,,
"",Arvest Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",ABG Equity Fund,,Mutual Fund,15001,50000,0,Y,,
"",Senate Credit Union/Checking,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Region Bank cash account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fed Credit Union Checking,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Barclay Tips ETF,,Mutual Fund,1001,15000,0,Y,,
