orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SunTrust Banks Accounts,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,N,,
"",United Bank/CDs,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",SunTrust Banks/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",SAIC Inc,Defense Electronics,,100001,250000,0,N,,
"","House/E Falmouth, MA",Real Estate,,100001,250000,0,N,,
"",CREF Stock Fund,Securities/Invest,Mutual Fund,100001,250000,0,N,,
"",Vanguard Windsor Fund Investor Retiremen,Unknown,Mutual Fund,50001,100000,0,N,,
"",Vanguard Total Bond Market Index,Unknown,Mutual Fund,50001,100000,0,N,,
"",TIAA Traditional Retirement Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",SunTrust Banks Mutual Fund,Unknown,Mutual Fund,50001,100000,0,N,,
D000000335,Dominion Resources,Electric Utilities,,50001,100000,0,N,Y,Y
"",CREF Equity Index,Unknown,Mutual Fund,16002,65000,0,N,,
D000021573,Wachovia Corp,Commercial Banks,,15001,50000,0,N,Y,Y
"",Vanguard Long Term Treasury Inv Retire,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Life Strategy Conservative Grwt,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Inflation Protected Securities,Unknown,Mutual Fund,15001,50000,0,N,,
"",SAIC Preferred Stock Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",SAIC Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",PNC Bank/CDs & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
D000021573,Evergreen Investments,Securities/Invest,,15001,50000,0,N,Y,Y
"",CREF Growth Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",CREF Global Equities Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,N,Y,
"",Met Life Insurance Policy Cash Value,Unknown,Insurance policies & Annuities,2002,30000,0,N,,
"",Davis NY Venture Fund,Unknown,Mutual Fund,2002,30000,0,N,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,N,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,N,Y,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Rockland Trust Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,N,Y,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,N,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,N,Y,
D000022108,Medco Health Solutions,Health Services,,1001,15000,0,N,Y,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares S&P Small Cap 500 Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",CREF Social Choice Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",CREF Bond Market Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,N,Y,
"",Calamos Growth Fund IRA Fair Market Valu,Unknown,Mutual Fund,1001,15000,0,N,,
"",American Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,N,,
"",American Capital World Growth & Income,Unknown,Mutual Fund,1001,15000,0,N,,
"",Allianz OCC Renaissance Fund,Unknown,Mutual Fund,1001,15000,0,N,,
