orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lot 21 & 22 Chetola Estates/Blowing Rock,Real Estate,,500001,1000000,0,Y,,
"",First National Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"","2195 Via Tuscany/Winter Park, FL",Real Estate,,500001,1000000,0,Y,,
"","15 3rd Street NE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"","305 E Capitol Street SE/Washington, DC",Real Estate,,250001,500000,0,Y,,
"",Metropolitan Life IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Condo Rental/Park Lake Woods,Real Estate,,100001,250000,0,Y,,
"","1305 S Atlantic Ave/Cocoa Beach, FL",Real Estate,,100001,250000,0,Y,,
"",Wachovia Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Commerce National Bank of Florida A/C,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wright Patman Congressional FCU,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
