orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Money Market Plus SD,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",PIMCO All Asset Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Franklin Mutual Discovery Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Federal Intermed Term Tax Free,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Seligman Communications & Info Fund,Misc Communications,,1001,15000,0,Y,,
"",NASDAQ 100 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",META Financial,Misc Finance,,1001,15000,0,Y,,
"",Franklin Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Natural Resources Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",College Access 529 Age Based 14-18 Years,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Capital World Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,0,1000,0,Y,,
