orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Admiral Treasury,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Mid Cap,Unknown,Mutual Fund,1001,15000,0,A,,
"",Stable Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Federated US Government Securities,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Fund Euro Pacific,Unknown,Mutual Fund,1001,15000,0,A,,
