orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PNC Bank/CD,Commercial Banks,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"","535 Marina St/Rio Grande, Puerto Rico",Real Estate,,250001,500000,0,Y,,
"",New York Life Insurance Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",MFB Northern Stock Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Great American Insurance Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,100001,250000,0,Y,,
"","615 Vistamar St/Rio Grande, Puerto Rico",Real Estate,,100001,250000,0,Y,,
"",MFB Northern Multi-Manager Emerging Mkt,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFB Northern Inter Tax-Exempt Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Parnassus Workplace Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Monetta Young INV,Unknown,,1001,15000,0,Y,,
"",PNC Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
