orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Powershares Ftse Rafi US 1000 Portfolio,Unknown,Mutual Fund,30002,100000,0,Y,,
"",WisdomTree DIEFA,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Westcore Plus Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Powershares Harvest Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Powershares ETF Dynamic Market,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PIMCO Total Return Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",MFS Global Equity Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Goldman Sachs High Yield,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Federated Agressive Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",AllianceBernstein Growth & Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",WisdomTree Intl Real Estate Sector Fund,Real Estate,,1001,15000,0,Y,,
"",Schwab IRA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Prudential Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares Rafi Emerging Markets Portfo,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares ETF Zacks Small,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares Dynamic Developed Intl Oppor,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares Commodity Index,Crop Production,Mutual Fund,1001,15000,0,Y,,
"",Neuberger Berman Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Marsico Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Marisco Cap Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P US Preferred Stock Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Lehman Aggregate Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Cohen/Steers Realty Majors Index,Real Estate,,1001,15000,0,Y,,
"",Investors Town Center Partners,Unknown,,1001,15000,0,Y,,
"",Green Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Hedged Equity Fund,Unknown,,1,1000,0,Y,,
"",Goldleaf Financial,Misc Finance,,1,1000,0,Y,,
