orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Steinberg Investment Lp,Real Estate,,100001,250000,0,Y,,
"",Sigma Marine,Unknown,,100001,250000,0,Y,,
"",Riva Capital Partners,Securities/Invest,,100001,250000,0,Y,,
"",Oppenheimer & Co/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",New 40 Worth Co,Unknown,,100001,250000,0,Y,,
"",Mezzi & Cohen,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Manhattan Embassy Co,Real Estate,,100001,250000,0,Y,,
"",Lexington Towers,Real Estate,,100001,250000,0,Y,,
"",Kuroto Fund LP,Securities/Invest,,100001,250000,0,Y,,
"",GEWZ Assoc/HSBC Cash,Unknown,,100001,250000,0,Y,,
"",Enterprise South Shields Llc,Retail Sales,,100001,250000,0,Y,,
"",Enterprise India Assoc,Securities/Invest,,100001,250000,0,Y,,
"",Enterprise Housing Llc,Unknown,,100001,250000,0,Y,,
"",Enterprise Eagle Pass Assoc,Unknown,,100001,250000,0,Y,,
"",Enterprise Collins Ave,Unknown,,100001,250000,0,Y,,
"",Enterprise Bridge Assoc,Real Estate,,100001,250000,0,Y,,
"",Enterprise Bedminster One Lp,Unknown,,100001,250000,0,Y,,
"",Entelsheem/HSBC Cash,Unknown,,100001,250000,0,Y,,
"",BNY Partners Fund,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
"",BCLR 281 5th Ave Assoc,Unknown,,100001,250000,0,Y,,
"",Babam Assoc,Unknown,,100001,250000,0,Y,,
"",Alerian Opportunity Partners VII LP,Unknown,,100001,250000,0,Y,,
"",444 Realty Co/Hsbc Cash In Bank,Real Estate,,100001,250000,0,Y,,
"",132 West 125 Co/Cash Hsbc Bank,Real Estate,,100001,250000,0,Y,,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",Zs Aul LP,Securities/Invest,,50001,100000,0,Y,,
"",Total Energy Leasing Corp/HSBC Cash,Unknown,,50001,100000,0,Y,,
D000030320,Telesoft Partners,Securities/Invest,,50001,100000,0,Y,,
"",Sunset Mall Spe Lp/Cash Hsbc Bank,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",South Shields #1 Ltd/HSBC Bank Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Private Client Resources Llc,Securities/Invest,,50001,100000,0,Y,,
"",Petroleum Place Inc,Oil & Gas,,50001,100000,0,Y,,
"",Office Building/132 W 125th St,Real Estate,,50001,100000,0,Y,,
"","Hempstead, NY G/O Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Founders Iii Llc,Securities/Invest,,50001,100000,0,Y,,
"",Enterprise Nyc Holdings,Unknown,,50001,100000,0,Y,,
"","Commercial Real Estate/Rahway, NJ",Real Estate,,50001,100000,0,Y,,
"","Commercial Real Estate/Philadelphia, PA",Real Estate,,50001,100000,0,Y,,
"",Cheshire Partners,Real Estate,,50001,100000,0,Y,,
"",Cheshire Apartments,Real Estate,,50001,100000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,15001,51000,0,Y,,
"",Zs Crossover LP,Unknown,,15001,50000,0,Y,,
"",ZS Cayman LP,Securities/Invest,,15001,50000,0,Y,,
"",Studio Mgmt Corp/HSBC Cash,Unknown,,15001,50000,0,Y,,
"",Steinberg Sisters/HSBC Cash,Unknown,,15001,50000,0,Y,,
"",Special Value Bond Fund Llc,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sales Tax Asset Receivable,Unknown,Government Bond,15001,50000,0,Y,,
"",Odyssey Partners,Securities/Invest,,15001,50000,0,Y,,
"",NLI Mortgage Co,Real Estate,,15001,50000,0,Y,,
"",Enterprise 299 Assoc,Unknown,,15001,50000,0,Y,,
"","Commercial Real Estate/Ocean Twnp, NJ",Real Estate,,15001,50000,0,Y,,
"","Commercial Real Estate/Madison, WI",Real Estate,,15001,50000,0,Y,,
"","Commercial Real Estate/Lexington, KY",Real Estate,,15001,50000,0,Y,,
"","Commercial Real Estate/Chicago, Il",Real Estate,,15001,50000,0,Y,,
"","Commercial Real Estate/Atlanta, GA",Real Estate,,15001,50000,0,Y,,
"",Chase Private Eq Fund,Unknown,,15001,50000,0,Y,,
"",Bcl Investors Llc/HSBC Cash,Unknown,,15001,50000,0,Y,,
"",Alerian Capital Partners LP,Unknown,,15001,50000,0,Y,,
"",525 Properties Llc,Real Estate,,15001,50000,0,Y,,
"",State of Israel Bonds,Unknown,Government Bond,2002,30000,0,Y,,
"",Zs Co LP,Securities/Invest,,1001,15000,0,Y,,
"",Weamster Llc/HSBC Cash,Real Estate,,1001,15000,0,Y,,
D000022964,US Trust Corp,Securities/Invest,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Steinberg Sisters Mgmt/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Steinberg Investment/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",RCG Longview II LP,Real Estate,,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
"",Ocm/gfi Power Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ny St Tsy Auth St Pers Income Tax Rev Bd,Unknown,Government Bond,1001,15000,0,Y,,
"",Interchange Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021792,HSBC Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",GS Mezzanine Partners IIII,Unknown,,1001,15000,0,Y,,
"",Founders Equity Sbf,Unknown,,1001,15000,0,Y,,
"",Enterprise Weamster Assoc/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Enterprise Manor Assoc/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Enterprise Manor Assoc,Unknown,,1001,15000,0,Y,,
"",Enterprise India Assoc/HSBC Bank Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Housing Llc/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Enterprise Collins Ave/HSBC Bank Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Chesiree LLC/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Enterprise Bedminster/HSBC Bank Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Apartments LLC/HSBC Cash,Real Estate,,1001,15000,0,Y,,
"",Enterprise Angelene LLC/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Enterprise 261 5th Ave LLC/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Enterpr Eagle Pass Assoc/Cash Hsbc,Unknown,,1001,15000,0,Y,,
"",Enter Alternative Three,Unknown,,1001,15000,0,Y,,
"",Enpat Acquisitions/HSBC Bank Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Ela Realty/HSBC Cash,Real Estate,,1001,15000,0,Y,,
"",EDA Pat LLC/HSBC Cash,Unknown,,1001,15000,0,Y,,
"",Commerce Capital Markets/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",CMS Co,Securities/Invest,,1001,15000,0,Y,,
"",BCLR Management,Real Estate,,1001,15000,0,Y,,
"",Angelene LLC/HSBC Cash,Unknown,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,0,2000,0,Y,Y,
D000032174,BTA Oil Producers,Oil & Gas,,0,2000,0,Y,,
D000031175,XL Capital,Insurance,,0,1000,0,Y,Y,
D000029829,Western Union,Finance/Credit,,0,1000,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,0,1000,0,Y,Y,Y
"",Vitesse Semiconductor,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",US High Yield Bonds,Unknown,Government Bond,0,1000,0,Y,,
D000029594,Unum Group,Insurance,,0,1000,0,Y,Y,
D000065490,Tween Brands,Retail Sales,,0,1000,0,Y,,
D000021773,Travelers Companies,Insurance,,0,1000,0,Y,Y,
"",Third Step Assoc/Cash Hsbc Bank,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",The Value Fund,Securities/Invest,Mutual Fund,0,1000,0,Y,,
"",Tetra Technologies,Oil & Gas,,0,1000,0,Y,,
D000029172,St Jude Medical,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Sovereign Bank,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Sandler Assoc,Securities/Invest,,0,1000,0,Y,,
D000028800,Rohm & Haas,Chemicals,,0,1000,0,Y,Y,Y
D000028570,Rehabcare Group,Health Services,,0,1000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",Peripheral Land Ptrs/HSBC Cash,Unknown,,0,1000,0,Y,,
"",Par Pharmaceuticals,Pharm/Health Prod,,0,1000,0,Y,,
"",Nokia Corp,Telecom Svcs,,0,1000,0,Y,,
"",Navios Maritime Holdings,Unknown,,0,1000,0,Y,,
"",Nautilus Group Inc,Unknown,,0,1000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,0,1000,0,Y,Y,Y
D000000244,Marathon Oil,Oil & Gas,,0,1000,0,Y,Y,
"",Longview Funding Co,Unknown,,0,1000,0,Y,,
D000042700,Leapfrog Enterprises,Education,,0,1000,0,Y,,
D000042691,Kellwood Co,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,0,1000,0,Y,Y,Y
D000000418,International Game Technology,Casinos/Gambling,,0,1000,0,Y,Y,Y
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000052035,IFC Holdings,Unknown,,0,1000,0,Y,,
"",ICU Medical,Misc Health,,0,1000,0,Y,,
D000022022,Health Net Inc,Health Services,,0,1000,0,Y,Y,Y
"",Health Management Inc,Misc Health,,0,1000,0,Y,,
D000000547,Gap Inc,Retail Sales,,0,1000,0,Y,Y,
D000025815,First Data Corp,Finance/Credit,,0,1000,0,Y,,
"",Enterprise Pl Assoc/HSBC Cash,Unknown,,0,1000,0,Y,,
"",Enterprise LSL Assoc,Unknown,,0,1000,0,Y,,
"",Enterprise Eda Llc/HSBC Cash,Unknown,,0,1000,0,Y,,
"",Enterprise Alternative Two/HSBC Cash,Unknown,,0,1000,0,Y,,
"",Enterprise Alternative One LLC/HSBC Cash,Unknown,,0,1000,0,Y,,
"",Enterprise 299 Assoc Llc/HSBC Cash,Unknown,,0,1000,0,Y,,
D000044128,Endurance Specialty Holdings,Unknown,,0,1000,0,Y,,
"",Eda Sherman Realty/HSBC Cash,Real Estate,,0,1000,0,Y,,
"",Eda Realty/HSBC Cash,Real Estate,,0,1000,0,Y,,
"",Eda Denton Realty/HSBC Cash,Real Estate,,0,1000,0,Y,,
"",Denton Assoc,Unknown,,0,1000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,0,1000,0,Y,Y,
D000021645,Coventry Health Care,Health Services,,0,1000,0,Y,Y,
"",Corn Products International,Food Process/Sales,,0,1000,0,Y,,
"",Copano Energy,Oil & Gas,,0,1000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,0,1000,0,Y,Y,
"",Christopher & Banks Corp,Retail Sales,,0,1000,0,Y,,
"",Charlotte Russe Holding,Unknown,,0,1000,0,Y,,
"",Candleglow Apartments LP,Real Estate,,0,1000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,0,1000,0,Y,Y,Y
D000042586,Briggs & Stratton,Misc Mfg/Distrib,,0,1000,0,Y,,
"",BJ Services,Oil & Gas,,0,1000,0,Y,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,Y
"",AVNET Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000021852,Assurant Inc,Insurance,,0,1000,0,Y,Y,
"",Aspen Insurance,Insurance,,0,1000,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,0,1000,0,Y,Y,
"",American Securities Partners II LP,Securities/Invest,,0,1000,0,Y,,
D000000123,American International Group,Insurance,,0,1000,0,Y,Y,Y
"",Alerian Opportunity Partners II LP,Unknown,,0,1000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000023785,Agrium Inc,Agricultural Svcs,,0,1000,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000046482,AGCO Corp,Agricultural Svcs,,0,1000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,0,1000,0,Y,Y,Y
