orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",VALIC Fixed Income,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Rental Property,Real Estate,,100001,250000,0,Y,,
"",Valic Hybrid Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Tiaa-Cert Equities,Unknown,Mutual Fund,15001,50000,0,Y,,
"",TIAA Traditional Guaranteed Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",TIAA Real Estate,Real Estate,,15001,50000,0,Y,,
"",People's United/IRA Cash Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Cref Fixed Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Valic Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Valic Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Valic Large Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Tiaa Personal Annuity Award Fixed,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Tiaa Personal Annuity Account,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",CREF Social Choice Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
