orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Enersystems Inc,Mining,,1000001,5000000,0,A,,
"",MVB Bank Savings,,Cash/Money Market/Savings/Checking,500001,1000000,0,A,,
"",MVB Financial Corp,Commercial Banks,,250001,500000,0,A,,
"",Manchin Enterprises,Real Estate,,250001,500000,0,A,,
"",Joseph Manchin III Qualified Blind Trust,,"Brokerage, IRA, 401k",250001,500000,0,A,,
"",Goldman Sachs Bank CD,,Cash/Money Market/Savings/Checking,180005,400000,0,A,,
"",Synchrony Bank CD,,Cash/Money Market/Savings/Checking,130004,300000,0,A,,
"",Prudential Life Insurance Whole Life Policy Cash V,,Insurance policies & Annuities,115002,300000,0,A,,
"",Northwestern Mutual Life Insurance Whole Life,,Insurance policies & Annuities,100001,250000,0,A,,
"",Huntington Banks Savings,,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Farmington Resources,Unknown,,100001,250000,0,A,,
"",Farmington Resources,,,100001,250000,0,A,,
"",DFA International Small Cap Fund,,Mutual Fund,34006,160000,0,A,,
"",Sallie Mae Bank CD,,Cash/Money Market/Savings/Checking,65002,150000,0,A,,
"",American Express Centurion Bank,,,65002,150000,0,A,,
"",Vanguard Short Term Tax Exempt Fund,,Mutual Fund,50001,100000,0,A,,
"",MPM Properties,Real Estate,,50001,100000,0,A,,
"",DFA Tax-Managed US Targeted Value,,Mutual Fund,50001,100000,0,A,,
"",DFA Tax-Managed US Small Cap,,Mutual Fund,50001,100000,0,A,,
"",DFA Tax-Managed US Marketwide Value II,,Mutual Fund,50001,100000,0,A,,
"",DFA Tax-Managed US Eq,,Mutual Fund,50001,100000,0,A,,
"",DFA Global Allocation 60/40 Fund,,Mutual Fund,50001,100000,0,A,,
"",AA Properties LLC,Real Estate,,50001,100000,0,A,,
"",DFA Large Cap International I,,Mutual Fund,17003,80000,0,A,,
"",Vericimetry US Small Cap Value,,Mutual Fund,16002,65000,0,A,,
"",Vanguard 500 Index Admiral Fund,,Mutual Fund,16002,65000,0,A,,
"",DFA US Small Cap Fund,,Mutual Fund,16002,65000,0,A,,
"",DFA Real Estate Securities Fund,Real Estate,Mutual Fund,16002,65000,0,A,,
D000023131,Branch Banking & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,A,,
"",WV National Co,,Insurance policies & Annuities,15001,50000,0,A,,
"","Undeveloped land/Glade Springs, WV",Real Estate,,15001,50000,0,A,,
"","Undeveloped land/Fairmont, WV",Real Estate,,15001,50000,0,A,,
D000018028,Prudential Financial Services,,,15001,50000,0,A,,
"",Huntington Banks Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Fidelity Tax-Free Money Market,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",DFA Tax-Managed International Value,,Mutual Fund,15001,50000,0,A,,
"",DFA Emerging Markets Value Fund,,Mutual Fund,15001,50000,0,A,,
"",DFA Emerging Markets Fund,,Mutual Fund,15001,50000,0,A,,
"",PIMCO Commodity Real Return Strat,,Mutual Fund,2002,30000,0,A,,
"",Fidelity Cash Reserves,,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",DFA US Large Cap Value Fund,,Mutual Fund,2002,30000,0,A,,
"",DFA International Value III,,Mutual Fund,2002,30000,0,A,,
"",DFA Emerging Markets Core Equity I,,Mutual Fund,2002,30000,0,A,,
"",VCalc LLC,,Mutual Fund,1001,15000,0,A,,
"",TIAA-CREF - Traditional Annuity,,Insurance policies & Annuities,1001,15000,0,A,,
"",PECA Labs Inc,,Mutual Fund,1001,15000,0,A,,
"",nChannel Inc,,,1001,15000,0,A,,
"",Modern Woodmen of the World Life Insurance Policy,,Insurance policies & Annuities,1001,15000,0,A,,
"",Care 24-7 LLC,Unknown,,1001,15000,0,A,,
