orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",St Louis Development Corp Employee Ret,Unknown,,15001,50000,0,Y,,
"",T Rowe Price International Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Community Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional FCU personal account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
