orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1633 Hill Drive/Los Angeles, CA",Real Estate,,500001,1000000,0,O,,
"","1005 Mooney Drive/Monterey Park, CA",Real Estate,,250001,500000,0,O,,
"","101 North Carolina Place, SE/Washington, DC",Real Estate,,100001,250000,0,O,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,30002,100000,0,O,,
"",Growth Fund of America Fund,Unknown,Mutual Fund,30002,100000,0,O,,
"",Marsico 21st Century Fund,Unknown,Mutual Fund,16002,65000,0,O,,
"",ING Corporate Leaders,Unknown,Mutual Fund,16002,65000,0,O,,
"",Howard County - Municipal Bond,Unknown,Government Bond,15001,50000,0,O,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",Healthcare Trust of America Inc,Real Estate,,3003,45000,0,O,,
D000019566,Wells Fargo Bank,Commercial Banks,,2002,30000,0,O,,
"",Rainier Small Mid Cap Fund,Unknown,Mutual Fund,2002,30000,0,O,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,O,Y,Y
"",Invesco Van Kampen Amer,Unknown,Mutual Fund,2002,30000,0,O,,
"",Health Care REIT,Real Estate,Mutual Fund,2002,30000,0,O,,
"",Franklin Mutual Discovery Fund,Unknown,Mutual Fund,2002,30000,0,O,,
"",Credit Suisse USA,Unknown,,2002,30000,0,O,,
"",Credit Suisse NY - Bond,Unknown,,2002,30000,0,O,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,2002,30000,0,O,,
"",American Funds Capital World Growth & Income Fund,Unknown,Mutual Fund,2002,30000,0,O,,
"",Schwab Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000028475,Protective Life Corp,Insurance,Government Bond,1001,15000,0,O,Y,
"",New Perspective Fund - 529,Unknown,Mutual Fund,1001,15000,0,O,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,O,Y,Y
"",Midfirst Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000000108,Merrill Lynch,Securities/Invest,,1001,15000,0,O,,
"",Landmark's Apartment Trust,Unknown,,1001,15000,0,O,,
"",Huntington National Bank - Bond,Unknown,,1001,15000,0,O,,
"",HSBC Finance Bond,Commercial Banks,,1001,15000,0,O,,
"",Goldman Sachs Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000001065,GE Capital,Finance/Credit,,1001,15000,0,O,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Discover Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Citi Bank - CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Capital World Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Capital One Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Barclays Bank Bond,Commercial Banks,,1001,15000,0,O,,
"",American Funds Money Market,Unknown,Mutual Fund,1001,15000,0,O,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,O,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,1001,15000,0,O,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,1001,15000,0,O,,
D000045867,Aegon NV,Insurance,,1001,15000,0,O,Y,Y
"",529 Small Cap World Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Chase - Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,O,,
