orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Portfolio Optimization Moderate,,Mutual Fund,500001,1000000,0,A,,
"",Wells Fargo Advantage Intrns Wld Eq Fund,,Mutual Fund,100001,250000,0,A,,
"",Vanguard Institutional Index Fund,,Mutual Fund,100001,250000,0,A,,
"",TransAmerica Jennison Growth,,Mutual Fund,100001,250000,0,A,,
"",TransAmerica Barrow Hanley Dividend Focused,,Mutual Fund,100001,250000,0,A,,
"",Mewbourne Energy Partners,Oil & Gas,,75005,250000,0,A,,
"",American Funds New Perspective Fund,,Mutual Fund,100002,200000,0,A,,
"",American Funds Capital World Growth & Income Fund,,Mutual Fund,65002,150000,0,A,,
"",Retail Properties of America,Real Estate,,50001,100000,0,A,,
"",Northwestern Mutual Paid Up Life InsuranceProvider,,Insurance policies & Annuities,50001,100000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,A,Y,Y
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,30002,100000,0,A,,
D000021757,Berkshire Hathaway,Securities/Invest,,50001,100000,0,A,Y,
"",American Funds SMALLCAP World Fund,,Mutual Fund,50001,100000,0,A,,
"",American Funds New World Fund,,Mutual Fund,50001,100000,0,A,,
"",American Funds Growth Fund of America,,Mutual Fund,50001,100000,0,A,,
"",American Funds Capital Income Builder Fund,,Mutual Fund,50001,100000,0,A,,
"",Wells Fargo Strategic Municipal Bond Fund,,Mutual Fund,15001,50000,0,A,,
"",Wells Fargo Advantage International Bond Fund,,Mutual Fund,15001,50000,0,A,,
"",United States Senate Federal Credit Union,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Prudential Municipal High-Income Fund,,Mutual Fund,15001,50000,0,A,,
"",Oppenheimer Main Street Fund,,Mutual Fund,15001,50000,0,A,,
"",MFS International Large Cap Fund,,Mutual Fund,15001,50000,0,A,,
"",Franklin High Yield Tax Free Fund,,Mutual Fund,15001,50000,0,A,,
"",Forward Real Estate Long Short Fund,Real Estate,Mutual Fund,15001,50000,0,A,,
"",Federated Capital Reserves Fund,,Mutual Fund,15001,50000,0,A,,
"",Clearbridge Large Cap Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Calvert Global Water,,Mutual Fund,15001,50000,0,A,,
"",BlackRock Equity Trust,,Mutual Fund,15001,50000,0,A,,
"",American Funds Europacific Growth Fund,,Mutual Fund,15001,50000,0,A,,
"",New Mexico Stable Value Fund,,Mutual Fund,1001,15000,0,A,,
"",Monogram Residential Trust,Unknown,,1001,15000,0,A,,
D000019792,CBS Corp,TV/Movies/Music,,1001,15000,0,A,,
"",AllianceBern International Growth,,Mutual Fund,1001,15000,0,A,,
"",Pershing Government Account,,"Brokerage, IRA, 401k",0,2000,0,A,,
