orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Franklin Strategic Income Fund,Unknown,Mutual Fund,208947,208947,0,O,,
"",Franklin Rising Dividend Fund,Unknown,Mutual Fund,57868,57868,0,O,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,55457,55457,0,O,,
"",Mutual Global Discovery Fund,Unknown,Mutual Fund,53707,53707,0,O,,
"",Principal Global Diversified Income Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,26319,26319,0,O,,
"",Wright Patnam Congressional FCU,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,O,,
"",Great West Life Insurance Co Whole Life,Unknown,Insurance policies & Annuities,1001,15000,0,O,,
"",Columbus Life Insurance Columbus Life Whole Life I,Unknown,Insurance policies & Annuities,1001,15000,0,O,,
"",Acacia Life Insurance Co Whole Life Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,O,,
"",Pimco Real Return Fund,Unknown,Mutual Fund,8773,8773,0,O,,
"",Franklin VA Tax Free Income Fund,Unknown,Mutual Fund,6560,6560,0,O,,
"",Inv Bal Risk Allocation,Unknown,Mutual Fund,5583,5583,0,O,,
"",High Bond,Unknown,Mutual Fund,5583,5583,0,O,,
D000038575,T Rowe Price Assoc,Securities/Invest,Mutual Fund,5148,5148,0,O,,
"",LM Dynamic Multi Strategic,Unknown,Mutual Fund,4785,4785,0,O,,
"",Lazard Ret International Equity,Unknown,Mutual Fund,4785,4785,0,O,,
"",Goldman Sachs Large Cap Value,Unknown,Mutual Fund,3988,3988,0,O,,
"",Templeton For Sec,Unknown,Insurance policies & Annuities,3190,3190,0,O,,
"",Strategic Value,Unknown,Mutual Fund,2393,2393,0,O,,
"",Royce Small Cap Fund,Unknown,Mutual Fund,2393,2393,0,O,,
"",Pimco Global Bond,Unknown,Mutual Fund,1595,1595,0,O,,
"",PIM Commodity Real Return,Unknown,Mutual Fund,1595,1595,0,O,,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,1595,1595,0,O,,
"",Fidelity VIP Real Estate,Real Estate,Mutual Fund,1595,1595,0,O,,
"",Fidelity VIP Mid Cap Fund,Unknown,Mutual Fund,1595,1595,0,O,,
"",Bristol Growth,Unknown,Mutual Fund,1595,1595,0,O,,
"",Bristol,Unknown,,1595,1595,0,O,,
"",Wellington Management Co,Unknown,,1454,1454,0,O,,
"",Templeton Investment Counsel,Unknown,Insurance policies & Annuities,1454,1454,0,O,,
D000033072,Davis Selected Advisers,Securities/Invest,,1085,1085,0,O,,
D000055154,Pacific Investment Management,Securities/Invest,Mutual Fund,873,873,0,O,Y,
"",Bryton Growth,Unknown,Mutual Fund,798,798,0,O,,
