orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Office Building/East Cedar Ave Flagstaff, AZ",Real Estate,,500001,1000000,0,Y,,
"",Aunt Maude's Antique Store,Retail Sales,,100001,250000,0,Y,,
"",Note Recievable Dental Practice Sale,Unknown,Note/Note Receivable,15001,50000,0,Y,,
