orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Oppenheimer Limited Term Muni Fund,Unknown,Mutual Fund,250001,500000,0,N,,
"","Rental Property/Orlando, FL",Real Estate,,100001,250000,0,N,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Morgan Stanley Dividend Growth Secs Fund,Unknown,Mutual Fund,82005,230000,0,N,,
"",American Opportunity Fund,Unknown,Mutual Fund,45003,150000,0,N,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,53004,145000,0,N,,
"",United Heritage Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,N,,
D000030629,United Heritage Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,N,,Y
"",SunTrust Banks account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,N,,
"",Scudder Intermediate Tax/AMT Free Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",Morgan Stanley Spectrum Tech,Unknown,Mutual Fund,50001,100000,0,N,,
"",Morgan Stanley Dreyfus Appreciation Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",La-Z-Boy Corp,Unknown,,50001,100000,0,N,,
"",Fidelity Mid Cap Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",AIM International Growth Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",Morgan Stanley Equally Weighted S&P 500,Unknown,Mutual Fund,16002,65000,0,N,,
"",Riversource Partners Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",MSIF Limited Duration Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Morgan Stanley Spectrum Strategic,Unknown,Mutual Fund,15001,50000,0,N,,
"",Morgan Stanley Spectrum Global Balance,Unknown,Mutual Fund,15001,50000,0,N,,
"",Morgan Stanley Spectrum Currency,Unknown,Mutual Fund,15001,50000,0,N,,
"",Morgan Stanley Limited Term Municipal Tr,Unknown,Mutual Fund,15001,50000,0,N,,
"",Morgan Stanley Active Intl Allocation Fd,Unknown,Mutual Fund,15001,50000,0,N,,
"",Morgan Stanley Special Value Fund,Unknown,Mutual Fund,2002,30000,0,N,,
"",MSIF US Core Fixed Income Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",MSIF Hi Yield Portfolio,Unknown,Mutual Fund,1001,15000,0,N,,
"",Morgan Stanley Tax Exempt Securities,Unknown,Mutual Fund,1001,15000,0,N,,
"",Morgan Stanley American Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Morgan Stanley Active Assets Insured A/C,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
