orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tax Structured Annuity,,Insurance policies & Annuities,1000001,5000000,0,Y,,
"",Optimal Retiremental,,Mutual Fund,100001,250000,0,Y,,
"","1914 Wheeler Houston, TX",Real Estate,,100001,250000,0,Y,,
"",Woodforest Bank,,,50001,100000,0,Y,,
"",Fidelity Advisors New Insights,Unknown,,50001,100000,0,Y,,
"",Wright Putnam FCU,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Oppenheimer Developing Markets,,Mutual Fund,15001,50000,0,Y,,
"",First Eagle Global,,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Health Care Fund,,,15001,50000,0,Y,,
"",Cjamber St Property,Real Estate,,15001,50000,0,Y,,
"",Principle High Yield Fund,,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Advisors New Insights,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",United Energy Credit Union,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1,1000,0,Y,Y,
"",Capital Credit Union,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
