orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000023476,Guidant Corp,Pharm/Health Prod,,1001,15000,0,T,Y,
"",GNMA Single Family Mortgage Pool,Real Estate,Unknown,1001,15000,0,T,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,T,Y,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,T,Y,Y
D000000188,Dow Chemical,Chemicals,,1001,15000,0,T,Y,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,T,Y,
D000032702,Coach Inc,Retail Sales,,1001,15000,0,T,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,T,Y,Y
D000032429,CDW Corp,Retail Sales,,1001,15000,0,T,,
D000000091,BP,Oil & Gas,,1001,15000,0,T,Y,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,T,Y,Y
D000024214,Avon Products,Misc Mfg/Distrib,,1001,15000,0,T,Y,
D000000123,American International Group,Insurance,,1001,15000,0,T,Y,Y
D000000217,American Express,Finance/Credit,,1001,15000,0,T,Y,Y
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000000786,Accenture,Business Services,,1001,15000,0,T,Y,
D000053016,Lennar Corp,General Contractors,,0,2000,0,T,Y,Y
D000000190,Viacom Inc,TV/Movies/Music,,0,1000,0,T,Y,Y
D000029194,State Street Corp,Securities/Invest,,0,1000,0,T,Y,
"",Smith Barney Money Fund,Unknown,Mutual Fund,0,1000,0,T,,
D000037414,Schlumberger Ltd,Oil & Gas,,0,1000,0,T,Y,
"",Ocean Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,T,,
"",MBIA Corp,Unknown,,0,1000,0,T,,
D000000371,Jacobs Engineering Group,Construction Svcs,,0,1000,0,T,Y,
"",Graham Companies Split Dollar Agrmt,Unknown,Unknown,0,1000,0,T,,
"",Government Securities Income Fund,Unknown,Mutual Fund,0,1000,0,T,,
"",Federal Home Loan Bank Notes,Real Estate,,0,1000,0,T,,
"",Everest RE Group,Real Estate,,0,1000,0,T,,
D000000478,Brinker International,Food & Beverage,,0,1000,0,T,Y,
"",Blackrock Florida Muni Trust,Unknown,Mutual Fund,0,1000,0,T,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,T,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,T,Y,Y
D000024095,Apache Corp,Oil & Gas,,0,1000,0,T,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,0,1000,0,T,Y,
