orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Merrill Lynch IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Van Kampen Global Franchise Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Merrill Lynch College Savings Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Lord Abbett Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BlackRock Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Small Cap World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam International New Opportunity Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Small Cap Blend,Unknown,Mutual Fund,1001,15000,0,Y,,
"",John Hancock Financial Ind Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin US Govt Securities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Templeton Foreign Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045450,Franklin Mutual Shares Fund,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Franklin Mutual European Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Focus Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
