orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Capital Bank accounts,Unknown,Cash/Money Market/Savings/Checking,115002,300000,0,Y,,
"",Synergy Bank,Commercial Banks,,50001,100000,0,Y,,
"",Guaranteed Return Options Plus,Misc Finance,,50001,100000,0,Y,,
"",Schroeders Global Multi-Asset Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Active Allocation Portfolio,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Guaranteed Return Options Plus,Misc Finance,Mutual Fund,15001,50000,0,Y,,
"",Blackrock Global Tactical Strategies Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Strategic Sales Tactics Inc,Unknown,,1001,15000,0,Y,,
"",Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Total Return Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Neuberger Berman Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS Global Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MetLife Balanced Plus Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Loomis Large Cap Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Agressive Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bernstein Global Dynamic Allocation Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AST Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
