orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000037218,Rooney Enterprises,Business Services,,10000002,50000000,0,Y,,
"",Yonkers Racing Corp,Recreation,,6500003,31000000,0,Y,,
"",SPDR S&P 500 Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Patrick Rooney Sr 2011 Delaware Trust/US Dollar,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Och - Ziff OZDPII Private Investors,Unknown,,1000001,5000000,0,Y,,
"",MFS International Value - I,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",JPMorgan Sh Int Muni Bond Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",JPM US Large Cap Core Plus Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",JPM Strat Inc Opp Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",JPM Global Research Enhanced Index Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",iShares Russell Mid Cap Index,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",iShares MSCI EAFE Index Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
D000052370,Investment Corp of Palm Beach,Securities/Invest,,1000001,5000000,0,Y,,Y
"",Global Access Hedge Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"","$2,699,356 promissory note",Unknown,Note/Note Receivable,1000001,5000000,0,Y,,
"","$1,680,000 promissory note",Unknown,Note/Note Receivable,1000001,5000000,0,Y,,
"",Bridgewater Private Investors LLC,Securities/Invest,,750002,1500000,0,Y,,
"",York Credit Opportunities Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Rose Grove Partners,Unknown,,500001,1000000,0,Y,,
"",Primecap Odyssey Stock Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Oakmark International Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",JPM Tax Aware Real Return Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",JPM Large Cap Growth Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",John Hancock III - Discpln V-1,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Jana Partners Qualified LP,Unknown,,500001,1000000,0,Y,,
"",Doubleline Leveraged Fund LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Brahman Partners III LP,Unknown,,500001,1000000,0,Y,,
"",Blackrock High Yield Bond Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Patrick Rooney Sr 2011 Delaware Trust/JPM Cash,Unknown,Mutual Fund,266003,565000,0,Y,,
"",Starwood SOF VIII Private Investors,Unknown,,250001,500000,0,Y,,
"",Guggenheim S&P 500 Equal Weighted Index Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Gotham Absolute Return Fund,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
"",Checking account (Wells Fargo Bank),Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Brown Advisors Japan Alpha Opportunities Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Thomas J Rooney 2011 Irrevocable Trust/JPM Check,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Providence Debt III Private,Unknown,,100001,250000,0,Y,,
"","Promissory note, 100% Interest",Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",PJRooney Family LP Rooney Development,Unknown,,100001,250000,0,Y,,
"",Nuveen Limited Term Muni Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",MFS Municipal Ltd Maturity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Junius Partner Program Onshore,Unknown,,100001,250000,0,Y,,
"",Junius Bel Air Civ US Onshore LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMorgan Chase Bank Checking Plus,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Highbridge Principal Strategies LP,Unknown,,100001,250000,0,Y,,
"",First Trust Large Cap Core Alphadex Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Federated Strategic Value Dividend Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Wells Fargo Advantage Strategic Muni Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wells Fargo Advantage Muni Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard FTSE Pacific ETF,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Powershares QQQ Trust,Unknown,Mutual Fund,50001,100000,0,Y,,
