orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Funds Growth Fund of America,Misc Finance,Mutual Fund,115002,300000,0,Y,,
"",Van Kampen Global Franchise Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lord Abbett Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",J Hancock Financial Inds S,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BlackRock Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Small Cap World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rockville Bank,Commercial Banks,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Putnam International New Opportunity Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Small Cap Blend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin US Govt Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Templeton Foreign Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045450,Franklin Mutual Shares Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Mutual European Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Focus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
