orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Real Estate/1500 Acres Farmland/Berkeley,Crop Production,,1000001,5000000,0,Y,,
"",Wachovia/Cash,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Rental Real Estate,Real Estate,,250003,600000,0,Y,,
"",IJK Properties,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",First Federal/CD,Unknown,Cash/Money Market/Savings/Checking,115002,300000,0,Y,,
"","Real Estate/Washington, DC",Real Estate,,100001,250000,0,Y,,
"","Real Estate/Lots 1050 & 1052/Hanahan, SC",Real Estate,,100001,250000,0,Y,,
"",First Citizens/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Federal Thrift Savings Plan/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","Real Estate/6.5 acres/Moncks Corner, SC",Real Estate,,50001,100000,0,Y,,
"",First Citizens Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Purvis Corner LLC,Unknown,Note/Note Receivable,15001,50000,0,Y,,
D000022091,Lyondell Chemical,Chemicals,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000560,Alltel Corp,Telecom Svcs,,15001,50000,0,Y,Y,
"",Albertson's Inc,Food Process/Sales,,15001,50000,0,Y,,
"",Windstream Corp,Telecom Svcs,,1001,15000,0,Y,,
"",NBSC Money Market/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional Federal Credit Union/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",ING Financial Partners/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
