orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Treasury Bills & Notes,Unknown,Government Bond,1000001,5000000,0,Y,,
"",Lots 106th-108th Street/Frankford-Chica,Real Estate,,500001,1000000,0,Y,,
"",State National Bank Accounts,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",JPMorgan Disciplined Equity Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",Peoples Bank Accounts,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Lubbock National Bank Accounts,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Lubbock Land Co,Real Estate,,100001,250000,0,Y,,
"","Lots 83rd & 84th Street, Iola To Homes",Real Estate,,100001,250000,0,Y,,
"",Land/Bryant Tract,Real Estate,,100001,250000,0,Y,,
"",Land Blk E2 Sec 25 AB 269 TR B2 SW/4 98.,Real Estate,,100001,250000,0,Y,,
"",Land Blk E2 Sec 25 AB 269 TR B SW/4 18.1,Real Estate,,100001,250000,0,Y,,
"",First National Bank of Haskell Accounts,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"","5725 86th Street/Lubbock, TX",Real Estate,,100001,250000,0,Y,,
"",2013-2019 S Loop 289/Lubbock TX,Real Estate,,100001,250000,0,Y,,
"",1st Bank & Trust Accounts,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"","5717 88th Street/Lubbock, TX",Real Estate,,100002,200000,0,Y,,
"",JPMorgan Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Windrock Private Equity,Securities/Invest,,50001,100000,0,Y,,
"","Real Estate/Lubbock, TX",Real Estate,,50001,100000,0,Y,,
"",Hale County State Bank Accounts,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Strong S-T Muni Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",State National Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Skytop Holdings,Unknown,,15001,50000,0,Y,,
"",Peoples Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Freestone Sawmill Partners,Forest Products,,15001,50000,0,Y,,
"",Freestone Chemical Partners,Chemicals,,15001,50000,0,Y,,
"",Fidelity VIP Equity Income Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Duplex Lots, Meadows South/Lubbock, TX",Real Estate,,15001,50000,0,Y,,
D000042798,Alamosa Holdings,Unknown,,15001,50000,0,Y,,
"",JPMorgan Global 50 Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",American Century Intl Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000022329,XCEL Energy,Electric Utilities,,1001,15000,0,Y,Y,Y
"",USA Notes,Unknown,Government Bond,1001,15000,0,Y,,
"",TD Waterhouse MMF Municipal Portfolio,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Strong High Yield Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Olstein Fin Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oil & Gas Royalty Interests,Oil & Gas,,1001,15000,0,Y,,
"",Nuveen Muni Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Land/Lubbock, TX",Real Estate,,1001,15000,0,Y,,
"",Blk AK Sec 28 AB 750 TR B1A B4 & B5 of N,Real Estate,,1001,15000,0,Y,,
"",Waterhouse MMF Municipal Portfolio,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",TD Waterhouse Dow 30 Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",NASDAQ 100 Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",JPMorgan Cash Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Echelon Corp,Electronics Mfg/Eqp,,1,1000,0,Y,,
