orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ginnie Mae Bond,Real Estate,,711013,1765000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,515002,1050000,0,Y,Y,Y
"",Terrace Apartments,Real Estate,,1000001,1000001,1,Y,,
"",Missouri Tax Credit Fund LP,Real Estate,,1000001,1000001,1,Y,,
"",Lockwood Group,Business Services,,1000001,1000001,1,Y,,
"",Georgia Housing Tax Credit Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Fisher Funds,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Enterprise Trust Investment Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Enterprise Financial Services,Securities/Invest,,1000001,1000001,1,Y,,
"",Sugar Creek Realty,Real Estate,,500001,1000000,0,Y,,
"",Enterprise Money Market,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Attensity Group Inc,Electronics Mfg/Eqp,,500001,1000000,0,Y,,
"",Township Village Assoc,Real Estate,,250001,500000,0,Y,,
"",Springfield Housing Assoc,Real Estate,,250001,500000,0,Y,,
"",Southern Development Co of McComb,Real Estate,,250001,500000,0,Y,,
"",Professional Planning Asset Management,Real Estate,,250001,500000,0,Y,,
"",Limited Partnership - Real Estate,Real Estate,,200002,500000,0,Y,,
"",Investment Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Seventeen West Lockwood Assoc,Real Estate,,100001,250000,0,Y,,
"",Limited Liability Co,Unknown,,100001,250000,0,Y,,
"",Lazard Emerging Markets Equity Portfolio,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JSKV Corp,Real Estate,,100001,250000,0,Y,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",ING International Small Cap,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Hobe Sound RRH Ltd,Real Estate,,100001,250000,0,Y,,
"",Garrett Housing LP,Real Estate,,100001,250000,0,Y,,
D000024879,Clorox Co,Chemicals,,100001,250000,0,Y,,Y
"",American Beacon International Equity Fd,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Village Walk of Zephyrhills Ltd,Real Estate,,100002,200000,0,Y,,
"",Woodland Terrace Ltd,Real Estate,,50001,100000,0,Y,,
"",Wills Point Manor LP,Real Estate,,30002,100000,0,Y,,
"",Wildwood Villas,Real Estate,,50001,100000,0,Y,,
"",Wauchula Ltd,Real Estate,,50001,100000,0,Y,,
"",Vidalia Ltd,Real Estate,,50001,100000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,50001,100000,0,Y,Y,
"",UMB Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Springfield Development LP,Real Estate,,50001,100000,0,Y,,
