orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UBS USA RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,N,,
"",Al Franken Inc,TV/Movies/Music,,500001,1000000,0,N,,
"",Franklin Templeton Income Fund,Unknown,Mutual Fund,250003,600000,0,N,,
"",UBS USA RMA Money Market Portfolio,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",UBS Liquid Assets Fund,Unknown,Mutual Fund,250001,500000,0,N,,
D000031375,Alan Franken Inc/Piquant LLC Bankruptcy,TV/Movies/Music,,250001,500000,0,N,,Y
"",Van Kampen Equity & Income Fund,Unknown,Mutual Fund,165003,400000,0,N,,
"",Neuberger Berman Socially Responsive Fnd,Unknown,Mutual Fund,165003,400000,0,N,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,165003,400000,0,N,,
"",Ginnie Mae Securities,Real Estate,,113008,345000,0,N,,
"",Wells Fargo Frances Franken/Alan Franken,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",Wells Fargo Advantage Mid CAP Discipline,Unknown,Mutual Fund,115003,250000,0,N,,
"",Minnesota Agric & Economic Dev Brd Bond,Unknown,Government Bond,100001,250000,0,N,,
"",Minnesota 911 Revenue Public Safety Bond,Unknown,Government Bond,100001,250000,0,N,,
"",Minn Pub Fac Au Water Bond,Unknown,Government Bond,100001,250000,0,N,,
"",Farlbault MN ISD No 656 ALT Bond,Unknown,Government Bond,100001,250000,0,N,,
"","Clarkstown, NY Pub Impt G/O Bond",Unknown,Government Bond,100001,250000,0,N,,
"",US T INT Treasury Interest Payment,Unknown,Government Bond,100002,200000,0,N,,
"",Calvert Large Cap Growth Fund,Unknown,Mutual Fund,45003,150000,0,N,,
"",Thornburg Core Growth Fund,Unknown,Mutual Fund,31003,115000,0,N,,
"",Capitol One Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,101000,0,N,,
"",St Louis Park MN ISO#283 FSA Bond,Unknown,Government Bond,50001,100000,0,N,,
"",Port Authority NY & NJ CONS-One Hundred,Unknown,Government Bond,50001,100000,0,N,,
"",Mutual Bank Harvey IL/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,N,,
"",Providian National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Met Life Pool GIC,Unknown,Unknown,15001,50000,0,N,,
"",Elk River Minn Economic Dev AU LSE Rev,Unknown,Government Bond,15001,50000,0,N,,
"","Clarkstown, NY G/O Bond",Unknown,Government Bond,15001,50000,0,N,,
"",Carolina First Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,N,,
"",UBS Bank Deposit USA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Provident Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Citibank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",American Funds Washington Mutual Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Discover Bank/CD,Unknown,Cash/Money Market/Savings/Checking,0,2000,0,N,,
"",UBS Bank RMA Tax Free Fund INC,Unknown,Mutual Fund,0,1000,0,N,,
"",Steams Bank CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"",Mpls & STPaul MN HSG RDV Bond,Unknown,Government Bond,0,1000,0,N,,
"",Midwest First Bank FSB/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"",Mid First Bank FSB/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"",Metropolitan Council MN Waste Wtr Tr Bnd,Unknown,Government Bond,0,1000,0,N,,
"",Franklin Bank TX FXD Rate/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"",First National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"","Dakota County, MN REF-CAP IMPT G/O Bond",Unknown,Government Bond,0,1000,0,N,,
"",American Chartered Bank/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
