orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard Group Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Congressional FCU Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",State Deferred Compensation Program,Unknown,Mutual Fund,1001,15000,0,Y,,
