orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF,Securities/Invest,Unknown,350002,750000,0,Y,,
"",Rental House Rocky Hill Rd/Pennington NJ,Real Estate,,100001,250000,0,Y,,
"","Rental Cabins/Ausable Forks, NY",Real Estate,,100001,250000,0,Y,,
"",Froelich Land Trust,Crop Production,,100001,250000,0,Y,,
"",Fidelity 403b,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Federal Retirement Fund,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"","Farm Share/Amity, OR",Crop Production,,100001,250000,0,Y,,
"",Vanguard Retirement Fund,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Wachovia Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Prudential 403b,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Fidelity Investments IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Charter One Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank America Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
