orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Capital Appreciation Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Vanguard FTSE Social Index Invst,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Spartan Extended Market Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Neuberger Berman Socially Responsive Fd,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Fidelity Government Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",CREF Stock Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Child 1 529 College Savings Account,Unknown,Mutual Fund,15001,50000,0,A,,
"",CalSTRS Teachers Defined Benefit Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Asset Allocation Fund Moderate,Unknown,Mutual Fund,15001,50000,0,A,,
"",Adhesive Coatings Co,Chemicals,,15001,50000,0,A,,
"",Westamerica Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Vanguard FTSE Social Index Invst,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Redwood Credit Union Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Redwood Credit Union checking account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",New Alternatives Fund,Misc Energy,Mutual Fund,1001,15000,0,A,,
"",Child 1 Savings Account - ING Direct CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Alger Green Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Small Cap Stock Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Fidelity Cash Reserves Fund,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
