orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Studio Apartment,Real Estate,,1000001,5000000,0,A,,
"",T Rowe Price Cap Appreciation,Unknown,Mutual Fund,15001,50000,0,A,,
D000000172,MetLife Inc,Insurance,,15001,50000,0,A,Y,
"",Rabobank NA,Commercial Banks,,1001,15000,0,A,,
"",PowerShares ETF Wilder Hill Clean Energy,Unknown,Mutual Fund,1001,15000,0,A,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Advisor New Insights Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Capital World Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000030609,Union Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Finacial Network Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,A,,
D000021891,Capital One Financial,Finance/Credit,,1,1000,0,A,Y,
