orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SunLife of Canada Insurance Policy,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
D000033563,Facebook Inc,Internet,,115002,300000,0,Y,Y,
"",Future Realty,Real Estate,,100001,250000,0,Y,,
"",9 Jefferson,Real Estate,,100001,250000,0,Y,,
"",65 Chesterfield Street/Warwick RI,Real Estate,,100001,250000,0,Y,,
"",340 Shawmut,Real Estate,,100001,250000,0,Y,,
"","25 Scott/Warwick, RI",Real Estate,,100001,250000,0,Y,,
"",17 Scott,Real Estate,,100001,250000,0,Y,,
"",15 Jefferson,Real Estate,,100001,250000,0,Y,,
"",14901 Park Lane Dr,Real Estate,,100001,250000,0,Y,,
D000000470,Washington Mutual,Savings & Loans,,50001,100000,0,Y,,
"",Morgan Stanley Capital Trust VII Cap Secs (MSZ),Unknown,Mutual Fund,50001,100000,0,Y,,
"",Technology Sector SPDR Trust,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Sector Financial Select Sector SPDR ETF,Unknown,,15001,50000,0,Y,,
"",Oppenheimer Global Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MFS International Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Massachusetts MFS Investors Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco Floating Rate,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",EV Cap SMID CAP Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bonnet Shores Beach Cabana,Real Estate,,15001,50000,0,Y,,
D000045930,Alexion Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,
"",BankRI,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
