orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SunLife of Canada insurance policy,Unknown,Insurance policies & Annuities,500001,1000000,0,O,,
D000033563,Facebook Inc,Internet,,115002,300000,0,O,Y,
"",Washington Mutual Investors,Unknown,Mutual Fund,100001,250000,0,O,,
"",9 Jefferson,Real Estate,,100001,250000,0,O,,
"",65 Chesterfield Street/Warwick RI,Real Estate,,100001,250000,0,O,,
"",340 Shawmut,Real Estate,,100001,250000,0,O,,
"",25 Scott,Unknown,,100001,250000,0,O,,
"",17 Scott,Unknown,,100001,250000,0,O,,
"",15 Jefferson,Real Estate,,100001,250000,0,O,,
"",14901 Park Lane Dr,Unknown,,100001,250000,0,O,,
"",Morgan Stanley Capital Trust VII Cap Secs,Unknown,Mutual Fund,50001,100000,0,O,,
D000045930,Alexion Pharmaceuticals,Pharm/Health Prod,,50001,100000,0,O,Y,
"",Technology Sector SPDR Trust,Electronics Mfg/Eqp,Mutual Fund,15001,50000,0,O,,
"",Select Sector SPDR Financial ETF,Unknown,,15001,50000,0,O,,
"",Oppenheimer Global Value Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",MFS International Value Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Massachusetts MFS Investors Growth,Unknown,Mutual Fund,15001,50000,0,O,,
"",Invesco Floating Rate,Unknown,Mutual Fund,15001,50000,0,O,,
"",Columbia Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Bonnet Shores Beach Cabana,Real Estate,,15001,50000,0,O,,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,O,,
"",BankRI,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
