orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residential Rental - Henderson , NV",,,250001,500000,0,T,,
"",Fixed Annuity,,Insurance policies & Annuities,100001,250000,0,T,,
"",USBank NA,,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Jnl/mc Nasdaq 25,,Insurance policies & Annuities,15001,50000,0,T,,
"",Curian/DoubleLine TR,,Insurance policies & Annuities,15001,50000,0,T,,
"",Congressional FCU - Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Columbia Balanced Fund,,Mutual Fund,15001,50000,0,T,,
"",WFA Short Term Bond Fund,,Mutual Fund,1001,15000,0,T,,
"",WFA International Bond Fund,,Mutual Fund,1001,15000,0,T,,
"",PIMCO Unconstrained Bond Fund,,Mutual Fund,1001,15000,0,T,,
"",PIMCO Total Return Fund,,Mutual Fund,1001,15000,0,T,,
"",Perkins Mid Cap Value Fund,,Mutual Fund,1001,15000,0,T,,
"",Oppenheimer International Growth Fund,,Mutual Fund,1001,15000,0,T,,
"",New World Fund,,Mutual Fund,1001,15000,0,T,,
"",Merger Fund,,Mutual Fund,1001,15000,0,T,,
"",Lord Abett Growth Leaders Fund,,Mutual Fund,1001,15000,0,T,,
"",Lord Abett Floating Rate Fund,,Mutual Fund,1001,15000,0,T,,
"",Lord Abett Bond - Debendture Fund,,Mutual Fund,1001,15000,0,T,,
"",Lord Abbett Short Dur Inc Fund,,Mutual Fund,1001,15000,0,T,,
"",Lord Abbett Emerging Markets Corporate Debt Fund,,Mutual Fund,1001,15000,0,T,,
"",John Hancock Disciplined Val Fund,,Mutual Fund,1001,15000,0,T,,
"",JNL/S&P Intrinsic Value,,Insurance policies & Annuities,1001,15000,0,T,,
"",JNL/MC Healthcare Sector,,Insurance policies & Annuities,1001,15000,0,T,,
"",JNL/MC European 30,,Insurance policies & Annuities,1001,15000,0,T,,
"",JNL/GS Emerging Markets Debt,,Insurance policies & Annuities,1001,15000,0,T,,
"",JNL/Eastspring INV China-India,,Insurance policies & Annuities,1001,15000,0,T,,
"",JNL/AQR Managed Futures,,Insurance policies & Annuities,1001,15000,0,T,,
"",Gateway Fund,,Mutual Fund,1001,15000,0,T,,
"",Eaton Vance Inc Fund of Boston,,Mutual Fund,1001,15000,0,T,,
"",Eaton Vance Floating Rate Fund,,Mutual Fund,1001,15000,0,T,,
"",Deutsche Capital Growth Fund,,Mutual Fund,1001,15000,0,T,,
"",Credit Suisse Commodity RTN,,Mutual Fund,1001,15000,0,T,,
"",Columbia Large Cap Index Fund,,Mutual Fund,1001,15000,0,T,,
"",Columbia Acorn USA Fund,,Mutual Fund,1001,15000,0,T,,
"",American Beacon International Equity Fund,,Mutual Fund,1001,15000,0,T,,
"",Pershing Government Money Market,,Cash/Money Market/Savings/Checking,1,1000,0,T,,
