orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Invesco AIM Investments Large Cap Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Barnes Bank Accounts,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
