orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Webster Air Conditioning & Heating,Subcontractors,,100001,250000,0,Y,,
"",3400 Old Winter Garden Rd/Orlando,Real Estate,,100001,250000,0,Y,,
"",Bank of America Account,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wachovia/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Vanguard Wellington Fund (VWELX),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sun America Fixed Annuity Accounts,Unknown,,1001,15000,0,Y,,
"",Southern Farm Bureau Fixed Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Central Florida Credit Union Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",BB&T Bank Accounts,Unknown,,1001,15000,0,Y,,
