orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Sunny Slope Ranch,Crop Production,,2000002,6000001,0,Y,,
"",Ohio Life Split Dollar Life Insurance,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Lincoln Liberty Split Dollar Life Insurance,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Jackson Life Flexible Premium Annuity,Unknown,Insurance policies & Annuities,30002,100000,0,Y,,
"",Rocky Ford Land,Real Estate,,15001,50000,0,Y,,
"",Wells Fargo /Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
