orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Syracuse Cooperative FCU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
