orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Property,Real Estate,,1000002,2000000,0,Y,,
"",Lord Abbett Value Opportunities Fund,,Mutual Fund,32004,130000,0,Y,,
"",Thornburg Income Builder Fund,,Mutual Fund,31003,115000,0,Y,,
"",American Funds Fundamental Invstments,,Mutual Fund,30002,100000,0,Y,,
"",Templeton Global Bond Fund,,Mutual Fund,17003,80000,0,Y,,
"",Natixis ASG Managed Futures,,Mutual Fund,16002,65000,0,Y,,
"",First Eagle Global Fund,,Mutual Fund,16002,65000,0,Y,,
D000019566,Wells Fargo Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Mutual Global Discovery Z Fund,,Mutual Fund,15001,50000,0,Y,,
"",American Funds New World Fund,,Mutual Fund,2002,30000,0,Y,,
"",Thornburg Global Opportunities Fund,,Mutual Fund,1001,15000,0,Y,,
"",American Funds Fundamental Investors Fund,,Mutual Fund,1001,15000,0,Y,,
