orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",FFN LLC,Automotive,,5000001,25000000,0,Y,,
"",Freedom Properties III LLC,Real Estate,,1000001,5000000,0,Y,,
"",Freedom Properties II LLC,Real Estate,,1000001,5000000,0,Y,,
"",Freedom Properties,Real Estate,,1000001,5000000,0,Y,,
"",ATTAP LLC,Real Estate,,1000001,5000000,0,Y,,
"",Freedom Investments LP,Real Estate,,565003,1150000,0,Y,,
"",Laskin Properties,Real Estate,,500001,1000000,0,Y,,
"",Freedom Motors LLC,Automotive,,500001,1000000,0,Y,,
"",Capmark Bank/CD,Unknown,Cash/Money Market/Savings/Checking,165003,400000,0,Y,,
"",Rigell Properties LLC,Real Estate,,115002,300000,0,Y,,
"",XOS Technologies,Electronics Mfg/Eqp,,100001,250000,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Schwab Money Market 3519,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Rigell Investments,Real Estate,,100001,250000,0,Y,,
"",Fulton Bank,Commercial Banks,Unknown,100001,250000,0,Y,,
"",FLMC LLC,Automotive,,100001,250000,0,Y,,
"",Envest III LLC,Securities/Invest,,100001,250000,0,Y,,
"",Envest II LLC,Securities/Invest,,100001,250000,0,Y,,
"",CRD Properties LLC,Real Estate,,100001,250000,0,Y,,
"",Canada Life Whole Life Insurance Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"","ATTAP LLC/Meritage Fund I, LLC",Real Estate,,100001,250000,0,Y,,
"",Wachovia Mortgage Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Towne Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Morgan Stanley/CD,Unknown,,50001,100000,0,Y,,
"",Lehman Comm Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Guardian Life Insurance Whole Life Insur,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Gibraltar Private/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",GE Capital Financial/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",FFN 2008 Warranty Reinsurance Co Insur,Insurance,Unknown,50001,100000,0,Y,,
"",FFH Warranty Reinsurance Co,Insurance,,50001,100000,0,Y,,
"",Cole Taylor Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Capital One USA/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Associated Banc/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000045227,TowneBank,Commercial Banks,Unknown,15001,50000,0,Y,,
"",SSgA 2010 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",S&P 500 Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
