orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Denham Plastics,Unknown,,5000001,25000000,0,Y,,
"",MTJ Properties,Unknown,,500001,1000000,0,Y,,
"","Longview Ave/Atwater, CA",Real Estate,,500001,1000000,0,Y,,
"",Kanaha Properties,Real Estate,,500001,1000000,0,Y,,
"",American Funds 2030,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Target Date,Unknown,Mutual Fund,50001,100000,0,Y,,
